Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
4;1669294948916;24/11/2022 13:02:28;1669294949136;0;24/11/2022 13:02:29;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0391248549754083;0.0581208913072372;52.22107265480446;46.66666666666666;1;5;2;19.48051948051948;74.66666666666669;4787;47;spacetask012;;;0;0;17
5;1669294957187;24/11/2022 13:02:37;1669294957390;0;24/11/2022 13:02:37;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0399277527434575;-0.156101142013103;51.58322874778266;57.33333333333332;;0;2;27.272727272727266;42.66666666666668;4216;0;spacetask012;;;0;0;17
6;1669294967103;24/11/2022 13:02:47;1669294967358;0;24/11/2022 13:02:47;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0406302501223311;0.0707955798126302;45.68246484975951;43.1111111111111;1;4;2;16.883116883116884;56.88888888888891;4882;43;spacetask012;;;0;0;21
7;1669294975143;24/11/2022 13:02:55;1669294975380;0;24/11/2022 13:02:55;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.31460888196772;-0.0440591929941641;46.09744717791057;57.33333333333332;1;6;2;24.67532467532467;42.66666666666668;4320;57;spacetask012;;;0;0;27
8;1669294983141;24/11/2022 13:03:03;1669294983382;0;24/11/2022 13:03:03;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.012016059767646;-0.0491577779327425;53.36417074025038;50.22222222222221;1;5;2;40.25974025974027;49.77777777777779;4622;50;spacetask012;;;0;0;32
9;1669294992560;24/11/2022 13:03:12;1669294992789;0;24/11/2022 13:03:12;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.131582620557324;-0.111453799837956;51.3170927579982;43.1111111111111;1;4;2;12.987012987012989;71.11111111111113;4970;43;spacetask012;;;0;0;36
10;1669294999536;24/11/2022 13:03:19;1669294999774;0;24/11/2022 13:03:19;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0695711223544351;-0.0466173093359548;50.783717412708384;50.22222222222221;1;5;2;25.974025974025967;49.77777777777779;3535;50;spacetask012;;;0;0;41
11;1669295037867;24/11/2022 13:03:57;1669295038112;0;24/11/2022 13:03:58;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.00360582136564679;-0.0337421633190303;47.62898194306235;71.55555555555554;1;7;3;38.961038961038966;28.44444444444445;3786;72;spacetask012;;;0;0;48
12;1669295042915;24/11/2022 13:04:02;1669295043147;0;24/11/2022 13:04:03;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0073703898304502;0.0196427316364982;45.50283856931417;60.88888888888888;1;6;3;6.493506493506493;39.11111111111112;2465;61;spacetask012;;;0;0;54
13;1669295046557;24/11/2022 13:04:06;1669295046785;0;24/11/2022 13:04:06;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0263715301482647;0.0812520593091491;50.65720386431972;68;1;7;3;18.181818181818183;32.00000000000001;3433;68;spacetask012;;;0;0;61
14;1669295054443;24/11/2022 13:04:14;1669295054703;0;24/11/2022 13:04:14;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0827010888470549;-0.0386007576506106;47.692307692307686;64.44444444444443;1;6;3;50.64935064935068;35.555555555555564;5049;64;spacetask012;;;0;0;67
15;1669295061210;24/11/2022 13:04:21;1669295061473;0;24/11/2022 13:04:21;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0221249651045045;-0.0273088578379616;48.66811016766807;64.44444444444443;1;6;3;23.37662337662337;35.555555555555564;3654;64;spacetask012;;;0;0;73
16;1669295067284;24/11/2022 13:04:27;1669295067541;0;24/11/2022 13:04:27;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0172941258816485;0.0014511067497609;48.77402922460366;68;1;7;3;16.883116883116884;32.00000000000001;2982;68;spacetask012;;;0;0;80
17;1669295072287;24/11/2022 13:04:32;1669295072528;0;24/11/2022 13:04:32;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0246963441992948;0.0314931123307011;46.31329681517183;60.88888888888888;1;6;3;7.792207792207792;39.11111111111112;2638;61;spacetask012;;;0;0;86
18;1669295076442;24/11/2022 13:04:36;1669295076671;0;24/11/2022 13:04:36;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0370015824385046;0.066653844360312;45.78276185829513;64.44444444444443;;0;3;3.8961038961038965;35.555555555555564;2200;0;spacetask012;;;0;0;86
19;1669295081544;24/11/2022 13:04:41;1669295081799;0;24/11/2022 13:04:41;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0300641714354654;-0.00935327935615697;53.80267214322734;50.22222222222221;1;5;3;0;49.77777777777779;2776;50;spacetask012;;;0;0;91
20;1669295086678;24/11/2022 13:04:46;1669295086886;0;24/11/2022 13:04:46;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0277170419297814;-0.00521243349899426;46.15384615384615;53.777777777777764;1;5;3;38.961038961038966;46.222222222222236;3587;54;spacetask012;;;0;0;96
21;1669295093023;24/11/2022 13:04:53;1669295093270;0;24/11/2022 13:04:53;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.014235178467271;-0.0165142691167838;49.99717061633378;64.44444444444443;1;6;3;41.558441558441565;35.555555555555564;4601;64;spacetask012;;;0;0;102
22;1669295098592;24/11/2022 13:04:58;1669295098856;0;24/11/2022 13:04:58;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0132754808791704;0.0203372668605581;49.23076923076941;53.777777777777764;1;5;3;42.85714285714287;46.222222222222236;4151;54;spacetask012;;;0;0;107
23;1669295103375;24/11/2022 13:05:03;1669295103631;0;24/11/2022 13:05:03;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.00928986588513813;-0.0281248194210864;47.45648196584252;43.1111111111111;1;4;3;20.77922077922078;56.88888888888891;3403;43;spacetask012;;;0;0;111
24;1669295107830;24/11/2022 13:05:07;1669295108075;0;24/11/2022 13:05:08;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0151360525566815;0.0515436820567742;44.61538461538462;60.88888888888888;1;6;3;37.66233766233766;39.11111111111112;2845;61;spacetask012;;;0;0;117
25;1669295113271;24/11/2022 13:05:13;1669295113497;0;24/11/2022 13:05:13;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0250192778193917;0.00218148891535716;49.760069342442065;57.33333333333332;1;6;3;27.272727272727266;42.66666666666668;3806;57;spacetask012;;;0;0;123
26;1669295118070;24/11/2022 13:05:18;1669295118317;0;24/11/2022 13:05:18;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0120450302693495;-0.0162081711292706;44.78053154945078;64.44444444444443;1;6;3;22.077922077922075;35.555555555555564;3304;64;spacetask012;;;0;0;129
27;1669295124045;24/11/2022 13:05:24;1669295124285;0;24/11/2022 13:05:24;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0129924735663662;-0.00447626359169728;45.491570746344344;71.55555555555554;1;7;3;2.5974025974025974;28.44444444444445;2919;72;spacetask012;;;0;0;136
28;1669295129665;24/11/2022 13:05:29;1669295129889;0;24/11/2022 13:05:29;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0265419014896955;-0.00411179309873255;44.75914422225255;43.1111111111111;1;4;3;48.051948051948074;56.88888888888891;4017;43;spacetask012;;;0;0;140
29;1669295134164;24/11/2022 13:05:34;1669295134391;0;24/11/2022 13:05:34;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0446520977259504;0.0456695986678548;47.08319119158093;60.88888888888888;1;6;3;38.961038961038966;39.11111111111112;2917;61;spacetask012;;;0;0;146
30;1669295138608;24/11/2022 13:05:38;1669295138828;0;24/11/2022 13:05:38;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0267983395846992;-0.00363445861366696;45.64441250116174;57.33333333333332;1;6;3;37.66233766233766;42.66666666666668;3133;57;spacetask012;;;0;0;152
31;1669295144260;24/11/2022 13:05:44;1669295144480;0;24/11/2022 13:05:44;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.116200857189087;0.0688669167542673;47.62541416641122;60.88888888888888;1;6;3;32.467532467532465;39.11111111111112;2765;61;spacetask012;;;0;0;158
32;1669295149535;24/11/2022 13:05:49;1669295149767;0;24/11/2022 13:05:49;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0416798698002148;-0.227878733412163;46.15384615384615;57.33333333333332;;0;3;38.961038961038966;42.66666666666668;3002;0;spacetask012;;;0;0;158
33;1669295154596;24/11/2022 13:05:54;1669295154851;0;24/11/2022 13:05:54;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.140112828576578;0.164121898750489;29.960208570660345;68;;0;3;48.051948051948074;32.00000000000001;3132;0;spacetask012;;;0;0;158
34;1669295160116;24/11/2022 13:06:00;1669295160356;0;24/11/2022 13:06:00;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.174355924929606;-0.0540125323251738;60.96814747724948;32.44444444444443;1;3;3;24.67532467532467;67.55555555555557;4221;32;spacetask012;;;0;0;161
35;1669295166601;24/11/2022 13:06:06;1669295166824;0;24/11/2022 13:06:06;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.103341741816781;0.0833289161194739;41.428662759334664;10;1;1;3;29.87012987012986;88.88888888888891;4784;10;spacetask012;;;0;0;162
36;1669295171969;24/11/2022 13:06:11;1669295172177;0;24/11/2022 13:06:12;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0668865915101195;-0.105120337789607;44.232378405391714;10;1;1;3;32.467532467532465;88.88888888888891;3687;10;spacetask012;;;0;0;163
37;1669295176440;24/11/2022 13:06:16;1669295176662;0;24/11/2022 13:06:16;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0409042968860355;0.259304349248035;41.737359464803156;10;;0;3;22.077922077922075;88.88888888888891;2816;0;spacetask012;;;0;0;163
38;1669295180452;24/11/2022 13:06:20;1669295180697;0;24/11/2022 13:06:20;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0474455055898625;-0.0501954882732536;49.54105495423135;10;1;1;3;0;88.88888888888891;2601;10;spacetask012;;;0;0;164
39;1669295186141;24/11/2022 13:06:26;1669295186353;0;24/11/2022 13:06:26;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.108559315266029;-0.265743234899738;44.360550078959825;10;1;1;3;27.272727272727266;88.88888888888891;4186;10;spacetask012;;;0;0;165
40;1669295191566;24/11/2022 13:06:31;1669295191788;0;24/11/2022 13:06:31;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0905359085233282;-0.129597008742525;41.538461538461554;10;1;1;3;35.06493506493506;88.88888888888891;3832;10;spacetask012;;;0;0;166
41;1669295196957;24/11/2022 13:06:36;1669295197158;0;24/11/2022 13:06:37;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0487571266437174;0.0558497001731697;46.153846153846345;10;1;1;3;45.45454545454547;88.88888888888891;3750;10;spacetask012;;;0;0;167
42;1669295202764;24/11/2022 13:06:42;1669295202976;0;24/11/2022 13:06:42;74063;36;task-vigd;;25456270;821a1gks;7532853;;complete;;;computer;Desktop or Laptop;Mac OS 10.11.6;Chrome 103.0.0.0;1280x800;1280x800;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.153505064608461;-0.0617756090239488;45.361166614333236;10;1;1;3;10.38961038961039;88.88888888888891;4282;10;spacetask012;;;0;0;168
