Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
41;1647609100729;18/03/2022 13:11:40;1647609099439;1;18/03/2022 14:11:39;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0277170419297814;-0.00521243349899426;41.03928301193274;31.73333333333335;1;3;3;24.67532467532468;68.26666666666667;2970;32;spacetask012reversed;;1;1;0;109
42;1647609114467;18/03/2022 13:11:54;1647609113175;1;18/03/2022 14:11:53;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0300641714354654;-0.00935327935615697;46.59495183037076;53.06666666666668;1;5;3;0;46.93333333333333;2296;53;spacetask012reversed;;1;1;0;114
43;1647609120489;18/03/2022 13:12:00;1647609119186;1;18/03/2022 14:11:59;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0370015824385046;0.066653844360312;66.45224639442854;57.33333333333334;1;6;3;35.06493506493508;42.666666666666664;3359;57;spacetask012reversed;;;0;0;120
44;1647609125474;18/03/2022 13:12:05;1647609124187;1;18/03/2022 14:12:04;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0246963441992948;0.0314931123307011;39.82837327967907;65.86666666666667;;0;3;45.45454545454547;34.13333333333333;3075;0;spacetask012reversed;;;0;0;120
45;1647609129654;18/03/2022 13:12:09;1647609128363;1;18/03/2022 14:12:08;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0172941258816485;0.0014511067497609;41.53846153846147;48.80000000000001;1;5;3;35.06493506493508;51.199999999999996;2406;49;spacetask012reversed;;;0;0;125
46;1647609135190;18/03/2022 13:12:15;1647609133775;1;18/03/2022 14:12:13;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0221249651045045;-0.0273088578379616;55.794249232081626;57.33333333333334;1;6;3;33.766233766233775;42.666666666666664;2277;57;spacetask012reversed;;;0;0;131
47;1647609139417;18/03/2022 13:12:19;1647609138122;1;18/03/2022 14:12:18;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0827010888470549;-0.0386007576506106;47.034247704184494;40.26666666666668;1;4;3;40.259740259740276;59.73333333333333;2813;40;spacetask012reversed;;;0;0;135
48;1647609143995;18/03/2022 13:12:23;1647609142706;1;18/03/2022 14:12:22;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0263715301482647;0.0812520593091491;59.77470120385006;57.33333333333334;1;6;3;25.974025974025977;42.666666666666664;2495;57;spacetask012reversed;;;0;0;141
49;1647609149951;18/03/2022 13:12:29;1647609148659;1;18/03/2022 14:12:28;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0073703898304502;0.0196427316364982;47.56043621255321;57.33333333333334;1;6;3;53.24675324675325;42.666666666666664;4329;57;spacetask012reversed;;;0;0;147
50;1647609154562;18/03/2022 13:12:34;1647609153268;1;18/03/2022 14:12:33;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.00360582136564679;-0.0337421633190303;36.92307692307687;61.60000000000001;1;6;3;31.168831168831172;38.4;2405;62;spacetask012reversed;;;0;0;153
51;1647609165497;18/03/2022 13:12:45;1647609164211;1;18/03/2022 14:12:44;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.448687731313445;0.411599917150562;99.06698163222572;57.33333333333334;1;6;4;63.63636363636361;42.666666666666664;3550;57;spacetask012reversed;;;0;0;159
52;1647609170975;18/03/2022 13:12:50;1647609169702;1;18/03/2022 14:12:49;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.299683925596736;-0.373225795936796;77.37083394959632;61.60000000000001;;0;4;18.181818181818183;38.4;2565;0;spacetask012reversed;;;0;0;159
53;1647609177003;18/03/2022 13:12:57;1647609175724;1;18/03/2022 14:12:55;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.375342518128387;-0.457968956491068;90.90981710516394;74.4;;0;4;61.03896103896103;25.599999999999998;3736;0;spacetask012reversed;;;0;0;159
54;1647609181820;18/03/2022 13:13:01;1647609180542;1;18/03/2022 14:13:00;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.419751845983913;-0.359155974161441;86.15384615384593;36.000000000000014;;0;4;72.72727272727266;63.99999999999999;3797;0;spacetask012reversed;;;0;0;159
55;1647609186481;18/03/2022 13:13:06;1647609185136;1;18/03/2022 14:13:05;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.280358466479094;-0.337452382375002;88.81759693315381;74.4;;0;4;105.19480519480501;25.599999999999998;3668;0;spacetask012reversed;;;0;0;159
56;1647609189980;18/03/2022 13:13:09;1647609188640;1;18/03/2022 14:13:08;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.290630074286939;-0.361369888678899;10.683599202793667;57.33333333333334;1;6;4;32.46753246753247;42.666666666666664;2049;57;spacetask012reversed;;;0;0;165
57;1647609193274;18/03/2022 13:13:13;1647609191998;1;18/03/2022 14:13:11;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.41245090355538;-0.400462006454304;12.216252608910736;57.33333333333334;1;6;4;29.870129870129876;42.666666666666664;2125;57;spacetask012reversed;;;0;0;171
58;1647609198856;18/03/2022 13:13:18;1647609197580;1;18/03/2022 14:13:17;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.304851479307384;-0.327380463317217;14.60859655799637;70.13333333333334;1;7;4;70.12987012987007;29.866666666666664;4049;70;spacetask012reversed;;;0;0;178
59;1647609202275;18/03/2022 13:13:22;1647609200961;1;18/03/2022 14:13:20;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.367886566450262;-0.319068689126209;20.40503091502389;40.26666666666668;1;4;4;14.285714285714283;59.73333333333333;2054;40;spacetask012reversed;;;0;0;182
60;1647609206542;18/03/2022 13:13:26;1647609205275;1;18/03/2022 14:13:25;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.289628886145744;-0.31374553422432;20.16872156155578;70.13333333333334;1;7;4;28.571428571428577;29.866666666666664;2580;70;spacetask012reversed;;;0;0;189
61;1647609210029;18/03/2022 13:13:30;1647609208757;1;18/03/2022 14:13:28;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.356215369498641;-0.370308143403651;18.461538461538478;78.66666666666667;1;8;4;15.58441558441558;21.333333333333332;2064;79;spacetask012reversed;;;0;0;197
62;1647609213725;18/03/2022 13:13:33;1647609212430;1;18/03/2022 14:13:32;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.324109534235643;-0.325290681585868;15.931070843555856;82.93333333333334;1;8;4;5.194805194805195;17.066666666666666;2012;83;spacetask012reversed;;;0;0;205
63;1647609217191;18/03/2022 13:13:37;1647609215886;1;18/03/2022 14:13:35;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.311047005928779;0.245517262608651;22.060096323716213;70.13333333333334;;0;4;50.649350649350666;29.866666666666664;2414;0;spacetask012reversed;;;0;0;205
64;1647609221380;18/03/2022 13:13:41;1647609220089;1;18/03/2022 14:13:40;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.310615975049375;0.340929319448053;78.35758857272351;70.13333333333334;1;7;4;55.84415584415584;29.866666666666664;2818;70;spacetask012reversed;;;0;0;212
65;1647609224761;18/03/2022 13:13:44;1647609223452;1;18/03/2022 14:13:43;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.379616042182621;0.410166818874437;91.60517359495687;78.66666666666667;1;8;4;31.168831168831172;21.333333333333332;1911;79;spacetask012reversed;;;0;0;220
66;1647609228834;18/03/2022 13:13:48;1647609227553;1;18/03/2022 14:13:47;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.33798504795207;0.360667791138044;88.17240379087323;70.13333333333334;1;7;4;74.02597402597397;29.866666666666664;2616;70;spacetask012reversed;;;0;0;227
67;1647609232833;18/03/2022 13:13:52;1647609231548;1;18/03/2022 14:13:51;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.391645514254678;0.313286094666577;81.54302577480752;57.33333333333334;1;6;4;7.79220779220779;42.666666666666664;2546;57;spacetask012reversed;;;0;0;233
68;1647609236309;18/03/2022 13:13:56;1647609234982;1;18/03/2022 14:13:54;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.345087898136271;0.474674774943126;86.9934492135086;74.4;;0;4;20.77922077922078;25.599999999999998;1879;0;spacetask012reversed;;;0;0;233
69;1647609241400;18/03/2022 13:14:01;1647609240099;1;18/03/2022 14:14:00;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.277931462777472;0.298081695169116;87.6933392952294;65.86666666666667;1;7;4;36.363636363636374;34.13333333333333;2953;66;spacetask012reversed;;;0;0;240
70;1647609244798;18/03/2022 13:14:04;1647609243525;1;18/03/2022 14:14:03;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.294754822303664;0.436737644877636;20.475449468946078;53.06666666666668;;0;4;64.9350649350649;46.93333333333333;2423;0;spacetask012reversed;;;0;0;240
71;1647609248417;18/03/2022 13:14:08;1647609247026;1;18/03/2022 14:14:07;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.416007252207679;-0.312807755056244;9.881389470599634;65.86666666666667;1;7;4;42.85714285714287;34.13333333333333;1990;66;spacetask012reversed;;;0;0;247
72;1647609251513;18/03/2022 13:14:11;1647609250239;1;18/03/2022 14:14:10;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.384404383439628;-0.347507808127656;23.89630994007513;61.60000000000001;1;6;4;44.15584415584417;38.4;1885;62;spacetask012reversed;;;0;0;253
73;1647609254609;18/03/2022 13:14:14;1647609253195;1;18/03/2022 14:14:13;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.401617947580015;-0.327478867831275;11.546656634810764;82.93333333333334;1;8;4;49.35064935064937;17.066666666666666;1683;83;spacetask012reversed;;;0;0;261
74;1647609257884;18/03/2022 13:14:17;1647609256597;1;18/03/2022 14:14:16;74063;18;task-6sm9;;20528599;Lena Nothdurft;6087259;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 99.0.4844.74;1536x864;1536x864;Space Task Done;;;SpaceTaskSimple;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.276008397664639;-0.266820137813858;19.61725904139662;87.2;1;9;4;42.85714285714287;12.8;1818;87;spacetask012reversed;;;0;0;270
