Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
191;1650734738409;23/04/2022 17:25:38;1650734737333;1;23/04/2022 18:25:37;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.33501892470517;0.249432794811251;75.38461538461526;10;1;2;6;23.376623376623375;88.87499999999997;1962;20;spacetask012;;;0;1;475
192;1650734740686;23/04/2022 17:25:40;1650734739485;1;23/04/2022 18:25:39;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0314630790310589;0.227139697215142;72.60215454336965;10;1;2;6;28.57142857142856;88.87499999999997;1625;20;spacetask012;;;0;1;477
193;1650734743561;23/04/2022 17:25:43;1650734742477;1;23/04/2022 18:25:42;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.385818140374871;0.477929298988479;73.6499034604544;10;;-9;6;46.75324675324672;88.87499999999997;2475;-90;spacetask012;;;0;1;468
194;1650734745671;23/04/2022 17:25:45;1650734744597;1;23/04/2022 18:25:44;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.241260874397286;0.368339801705679;87.83861006821813;10;1;2;6;53.24675324675321;88.87499999999997;1614;20;spacetask012;;;0;1;470
195;1650734747785;23/04/2022 17:25:47;1650734746669;1;23/04/2022 18:25:46;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.273973790484491;0.149309663051379;82.96436773522173;10;1;2;6;22.07792207792208;88.87499999999997;1451;20;spacetask012;;;0;1;472
196;1650734750716;23/04/2022 17:25:50;1650734749381;1;23/04/2022 18:25:49;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.247891108880226;0.246272575046534;73.45706301329658;10;1;2;6;58.44155844155839;88.87499999999997;2209;20;spacetask012;;;0;1;474
197;1650734753069;23/04/2022 17:25:53;1650734751991;1;23/04/2022 18:25:51;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.302294395925272;0.244315369324778;70.42529609027658;10;1;2;6;32.46753246753245;88.87499999999997;2100;20;spacetask012;;;0;1;476
198;1650734755037;23/04/2022 17:25:55;1650734753949;1;23/04/2022 18:25:53;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.216662040104061;0.200581375799005;67.69048830556342;10;1;2;6;16.883116883116884;88.87499999999997;1498;20;spacetask012;;;0;1;478
199;1650734757518;23/04/2022 17:25:57;1650734756438;1;23/04/2022 18:25:56;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.210236386670647;0.302026745507502;73.84615384615392;10;1;2;6;62.33766233766228;88.87499999999997;2026;20;spacetask012;;;0;1;480
200;1650734760114;23/04/2022 17:26:00;1650734758917;1;23/04/2022 18:25:58;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.240703237325905;0.214962730544813;70.59689416527935;10;1;2;6;24.67532467532467;88.87499999999997;1987;20;spacetask012;;;0;1;482
201;1650734762589;23/04/2022 17:26:02;1650734761509;1;23/04/2022 18:26:01;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.200668969814534;0.253317616735066;70.3208760001192;10;1;2;6;20.77922077922078;88.87499999999997;2090;20;spacetask012;;;0;1;484
202;1650734764596;23/04/2022 17:26:04;1650734763517;1;23/04/2022 18:26:03;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.250957567690211;0.286103592846069;68.31806753652506;10;1;2;6;27.272727272727266;88.87499999999997;1500;20;spacetask012;;;0;1;486
203;1650734766792;23/04/2022 17:26:06;1650734765724;1;23/04/2022 18:26:05;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.212744114176762;0.246437821859194;72.30769230769216;10;1;2;6;32.46753246753245;88.87499999999997;1777;20;spacetask012;;;0;1;488
204;1650734768509;23/04/2022 17:26:08;1650734767428;1;23/04/2022 18:26:07;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.284718499046125;0.234196395237913;71.72294158323872;10;1;2;6;28.57142857142856;88.87499999999997;1254;20;spacetask012;;;0;1;490
205;1650734770744;23/04/2022 17:26:10;1650734769607;1;23/04/2022 18:26:09;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.286998502002828;0.217912494592386;70.02192258125672;10;1;2;6;38.96103896103894;88.87499999999997;1746;20;spacetask012;;;0;1;492
206;1650734773246;23/04/2022 17:26:13;1650734772174;1;23/04/2022 18:26:12;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.266383855462569;-0.226928739384183;72.30769230769238;10;;-9;6;61.038961038960984;88.87499999999997;1923;-90;spacetask012;;;0;1;483
207;1650734775155;23/04/2022 17:26:15;1650734774077;1;23/04/2022 18:26:14;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.249354182203192;-0.225788538545908;24.91505581085767;10;1;2;6;38.96103896103894;88.87499999999997;1485;20;spacetask012;;;0;1;485
208;1650734777952;23/04/2022 17:26:17;1650734776867;1;23/04/2022 18:26:16;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.236093079644973;-0.216340828900212;26.15384615384591;10;1;2;6;66.23376623376618;88.87499999999997;2380;20;spacetask012;;;0;1;487
209;1650734780068;23/04/2022 17:26:20;1650734778925;1;23/04/2022 18:26:18;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.166089764777411;-0.189686797648044;27.69230769230766;10;1;2;6;23.376623376623375;88.87499999999997;1647;20;spacetask012;;;0;1;489
210;1650734781808;23/04/2022 17:26:21;1650734780725;1;23/04/2022 18:26:20;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.166691812539587;-0.234728997486315;39.525851708073084;10;1;2;6;12.987012987012989;88.87499999999997;1347;20;spacetask012;;;0;1;491
211;1650734784046;23/04/2022 17:26:24;1650734782965;1;23/04/2022 18:26:22;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.186053296119358;-0.181122425614684;32.30769230769205;10;1;2;6;57.142857142857096;88.87499999999997;1804;20;spacetask012;;;0;1;493
212;1650734785893;23/04/2022 17:26:25;1650734784813;1;23/04/2022 18:26:24;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.219814984726107;-0.180703833960897;29.645056799887783;10;1;2;6;12.987012987012989;88.87499999999997;1326;20;spacetask012;;;0;1;495
213;1650734788464;23/04/2022 17:26:28;1650734787392;1;23/04/2022 18:26:27;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.187496314932138;-0.202679048825758;33.60525766826567;10;1;2;6;32.46753246753245;88.87499999999997;2177;20;spacetask012;;;0;1;497
214;1650734790917;23/04/2022 17:26:30;1650734789766;1;23/04/2022 18:26:29;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.178071386982808;-0.2174864876056;29.783313182076622;10;1;2;6;31.16883116883115;88.87499999999997;2035;20;spacetask012;;;0;1;499
215;1650734793871;23/04/2022 17:26:33;1650734792792;1;23/04/2022 18:26:32;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.239428220831968;-0.186661643364792;23.583764990426065;52.60000000000001;1;11;6;46.75324675324672;130.34999999999997;2412;106;spacetask012;;;0;1;510
216;1650734796084;23/04/2022 17:26:36;1650734794998;1;23/04/2022 18:26:34;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.208011982342795;-0.254385425137055;25.8582638798325;40.750000000000014;1;8;6;24.67532467532467;59.249999999999986;1698;82;spacetask012;;;0;1;518
1;1650963546851;26/04/2022 08:59:06;1650963548497;1;26/04/2022 09:59:08;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0173927805886088;-0.0116543273339887;49.06094646205909;60.88888888888888;1;6;2;55.84415584415587;39.11111111111112;3366;61;spacetask003reversed;;;0;0;6
2;1650963553022;26/04/2022 08:59:13;1650963554805;1;26/04/2022 09:59:14;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.032895655139331;-0.0278634499594891;53.52420561816251;78.66666666666666;1;8;2;20.77922077922078;21.333333333333336;1877;79;spacetask003reversed;;;0;0;14
3;1650963556741;26/04/2022 08:59:16;1650963558362;1;26/04/2022 09:59:18;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0030040149419115;-0.0122894444831856;46.665860930407824;85.77777777777777;1;9;2;28.571428571428566;14.222222222222221;1744;86;spacetask003reversed;;;0;0;23
4;1650963564428;26/04/2022 08:59:24;1650963566156;1;26/04/2022 09:59:26;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0786522204919299;-0.011014798248541;42.075347878348175;82.22222222222223;;0;2;54.545454545454575;17.77777777777778;4650;0;spacetask003reversed;;;0;0;23
5;1650963571181;26/04/2022 08:59:31;1650963572964;1;26/04/2022 09:59:32;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0101575625305828;0.0176988949531576;48.84236238034284;75.11111111111111;1;8;2;18.181818181818183;24.888888888888893;2462;75;spacetask003reversed;;;0;0;31
6;1650963577077;26/04/2022 08:59:37;1650963578808;1;26/04/2022 09:59:38;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.00998193818586438;-0.0390252855032758;51.82363035531824;78.66666666666666;1;8;2;22.077922077922075;21.333333333333336;2933;79;spacetask003reversed;;;0;0;39
7;1650963583179;26/04/2022 08:59:43;1650963584967;1;26/04/2022 09:59:44;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.00978121374385207;0.0145302228268093;49.23076923076941;75.11111111111111;1;8;2;66.23376623376626;24.888888888888893;2884;75;spacetask003reversed;;;0;0;47
8;1650963586760;26/04/2022 08:59:46;1650963588494;1;26/04/2022 09:59:48;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.00395935915052812;0.0232085318066533;47.531121942574714;71.55555555555554;1;7;2;36.36363636363637;28.44444444444445;2146;72;spacetask003reversed;;;0;0;54
9;1650963591704;26/04/2022 08:59:51;1650963593488;1;26/04/2022 09:59:53;74063;24;task-6sm9;;21507981;3yr9yznu;6359236;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 100.0.1185.50;1280x720;1263x720;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0254453816688188;-0.0147162534883433;54.09555907671722;78.66666666666666;1;8;2;42.85714285714287;21.333333333333336;2707;79;spacetask003reversed;;;0;0;62
