Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
99;1672860067300;04/01/2023 19:21:07;1672860067187;0;04/01/2023 19:21:07;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.278789337544437;-0.298091084221905;19.332957446715213;64.58333333333333;1;7;5;15.584415584415584;35.416666666666664;2550;65;spacetask012;;;0;0;340
100;1672860072566;04/01/2023 19:21:12;1672860072470;0;04/01/2023 19:21:12;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0889693364549478;-0.296018781863858;19.989672710744006;64.58333333333333;1;7;5;63.63636363636363;35.416666666666664;4163;65;spacetask012;;;0;0;347
101;1672860077559;04/01/2023 19:21:17;1672860077470;0;04/01/2023 19:21:17;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0126127535098112;-0.176937875142124;23.03333631344719;64.58333333333333;1;7;5;15.584415584415584;35.416666666666664;3816;65;spacetask012;;;0;0;354
102;1672860081211;04/01/2023 19:21:21;1672860081121;0;04/01/2023 19:21:21;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.427876282240831;0.303701497103747;36.92307692307693;83.33333333333334;;0;5;31.16883116883117;16.666666666666668;2463;0;spacetask012;;;0;0;354
103;1672860085359;04/01/2023 19:21:25;1672860085272;0;04/01/2023 19:21:25;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.377850538637439;0.275640705157103;85.46392255253485;68.75;1;7;5;28.57142857142857;31.249999999999993;2998;69;spacetask012;;;0;0;361
104;1672860089438;04/01/2023 19:21:29;1672860089337;0;04/01/2023 19:21:29;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.200338624198298;0.0832918904015215;78.98447954074875;68.75;;0;5;15.584415584415584;31.249999999999993;3328;0;spacetask012;;;0;0;361
105;1672860092899;04/01/2023 19:21:32;1672860092803;0;04/01/2023 19:21:32;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.486711173289578;0.443989644239268;56.223665090905904;64.58333333333333;;0;5;23.376623376623375;35.416666666666664;2597;0;spacetask012;;;0;0;361
106;1672860096892;04/01/2023 19:21:36;1672860096804;0;04/01/2023 19:21:36;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.30097989727448;0.477863000047098;81.01677970054394;64.58333333333333;;0;5;31.16883116883117;35.416666666666664;3250;0;spacetask012;;;0;0;361
107;1672860101591;04/01/2023 19:21:41;1672860101505;0;04/01/2023 19:21:41;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.336711724798846;0.485108690108142;99.70186075624265;62.49999999999999;1;6;5;77.92207792207793;37.5;3715;62;spacetask012;;;0;0;367
108;1672860106554;04/01/2023 19:21:46;1672860106471;0;04/01/2023 19:21:46;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.442130550147798;0.273087511583717;100;60.41666666666666;;0;5;0;39.583333333333336;4262;0;spacetask012;;;0;0;367
109;1672860113187;04/01/2023 19:21:53;1672860113090;0;04/01/2023 19:21:53;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.315132867628258;0.487030911103147;90.67729106406613;62.49999999999999;1;6;5;68.83116883116884;37.5;4945;62;spacetask012;;;0;0;373
110;1672860116385;04/01/2023 19:21:56;1672860116291;0;04/01/2023 19:21:56;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.411742250435436;0.12975145306798;91.67215606984655;62.49999999999999;;0;5;9.090909090909092;37.5;2509;0;spacetask012;;;0;0;373
111;1672860120299;04/01/2023 19:22:00;1672860120206;0;04/01/2023 19:22:00;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.3861249290497;0.354929216238916;55.00102443944158;68.75;;0;5;38.961038961038966;31.249999999999993;2862;0;spacetask012;;;0;0;373
112;1672860123620;04/01/2023 19:22:03;1672860123524;0;04/01/2023 19:22:03;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.301928243818637;-0.473328750432408;83.90028712783273;64.58333333333333;;0;5;9.090909090909092;35.416666666666664;2530;0;spacetask012;;;0;0;373
113;1672860127845;04/01/2023 19:22:07;1672860127758;0;04/01/2023 19:22:07;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.242520405772827;-0.38416974864312;4.615384615384616;72.91666666666667;1;7;5;9.090909090909092;27.08333333333333;3298;73;spacetask012;;;0;0;380
114;1672860131528;04/01/2023 19:22:11;1672860131440;0;04/01/2023 19:22:11;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.336654036209574;-0.26333853665518;9.230769230769232;77.08333333333334;;0;5;7.792207792207792;22.916666666666664;2698;0;spacetask012;;;0;0;380
115;1672860136354;04/01/2023 19:22:16;1672860136259;0;04/01/2023 19:22:16;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.462294538333919;-0.375976813648776;26.06419601406805;60.41666666666666;;0;5;40.25974025974026;39.583333333333336;4048;0;spacetask012;;;0;0;380
116;1672860144752;04/01/2023 19:22:24;1672860144658;0;04/01/2023 19:22:24;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.337292761560917;-0.289935158453859;72.21469144396072;100;;0;5;0;0;0;0;spacetask012;;;0;0;387
117;1672860150131;04/01/2023 19:22:30;1672860150041;0;04/01/2023 19:22:30;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.205766320004377;-0.494650042635225;14.27481824428256;64.58333333333333;;0;5;70.12987012987013;35.416666666666664;4410;0;spacetask012;;;0;0;387
118;1672860154799;04/01/2023 19:22:34;1672860154708;0;04/01/2023 19:22:34;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.463236166055869;-0.169262504615061;9.017578021441519;62.49999999999999;;0;5;66.23376623376623;37.5;3779;0;spacetask012;;;0;0;387
119;1672860166732;04/01/2023 19:22:46;1672860166629;0;04/01/2023 19:22:46;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.344171192949791;-0.294846221461827;25.398969156666247;62.49999999999999;1;6;5;59.74025974025974;37.5;3099;62;spacetask012;;1;1;0;393
120;1672860170673;04/01/2023 19:22:50;1672860170576;0;04/01/2023 19:22:50;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.279286874482426;-0.420182569736859;22.661212164328656;64.58333333333333;;0;5;37.66233766233766;35.416666666666664;3077;0;spacetask012;;;0;0;393
121;1672860174423;04/01/2023 19:22:54;1672860174328;0;04/01/2023 19:22:54;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.382110463051056;-0.478988851932509;16.45488621430587;54.16666666666665;;0;5;16.883116883116884;45.83333333333334;2927;0;spacetask012;;;0;0;393
122;1672860179679;04/01/2023 19:22:59;1672860179594;0;04/01/2023 19:22:59;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.203000493441584;-0.205685590406057;2.5123066501368507;66.66666666666666;;0;5;2.5974025974025974;33.33333333333333;2263;0;spacetask012;;;0;0;393
123;1672860185361;04/01/2023 19:23:05;1672860185277;0;04/01/2023 19:23:05;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.17761208889574;-0.15455231630699;37.83422112583399;72.91666666666667;1;7;5;41.55844155844156;27.08333333333333;4380;73;spacetask012;;;0;0;400
124;1672860190401;04/01/2023 19:23:10;1672860190311;0;04/01/2023 19:23:10;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.26483476498604;-0.221432432137802;34.68747760661835;68.75;1;7;5;5.194805194805195;31.249999999999993;3663;69;spacetask012;;;0;0;407
125;1672860195800;04/01/2023 19:23:15;1672860195711;0;04/01/2023 19:23:15;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.16597163236121;-0.225515661625455;38.68632706312775;68.75;;0;5;10.38961038961039;31.249999999999993;4362;0;spacetask012;;;0;0;407
126;1672860200363;04/01/2023 19:23:20;1672860200277;0;04/01/2023 19:23:20;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.213321154257378;-0.188001663300523;28.377990193954723;72.91666666666667;1;7;5;20.77922077922078;27.08333333333333;3215;73;spacetask012;;;0;0;414
127;1672860207670;04/01/2023 19:23:27;1672860207563;0;04/01/2023 19:23:27;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.220415124226761;-0.218131768944162;25.184538303281162;66.66666666666666;1;7;5;55.84415584415584;33.33333333333333;4631;67;spacetask012;;;0;1;421
128;1672860213671;04/01/2023 19:23:33;1672860213578;0;04/01/2023 19:23:33;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.25873417371098;-0.190517650210529;26.153846153846157;72.91666666666667;1;7;5;22.07792207792208;27.08333333333333;3932;73;spacetask012;;;0;1;428
129;1672860218583;04/01/2023 19:23:38;1672860218498;0;04/01/2023 19:23:38;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.168942685952164;-0.255648521586561;28.253213330339772;72.91666666666667;1;7;5;53.246753246753244;27.08333333333333;3631;73;spacetask012;;;0;1;435
130;1672860222615;04/01/2023 19:23:42;1672860222512;0;04/01/2023 19:23:42;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.247592596945578;-0.166183146692635;23.086964289929387;70.83333333333334;;0;5;2.5974025974025974;29.16666666666666;3066;0;spacetask012;;;0;1;435
131;1672860228066;04/01/2023 19:23:48;1672860227965;0;04/01/2023 19:23:47;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.193246266628937;-0.26066108353528;33.11140548512393;70.83333333333334;1;7;5;41.55844155844156;29.16666666666666;4282;71;spacetask012;;;0;1;442
132;1672860232441;04/01/2023 19:23:52;1672860232346;0;04/01/2023 19:23:52;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.340592986744673;-0.285070655907213;24.615384615384617;72.91666666666667;1;7;5;25.97402597402597;27.08333333333333;3178;73;spacetask012;;;0;1;449
133;1672860242761;04/01/2023 19:24:02;1672860242664;0;04/01/2023 19:24:02;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.373174566668466;-0.378149990967063;23.076923076923077;72.91666666666667;;0;5;19.480519480519483;27.08333333333333;2817;0;spacetask012;;1;1;1;449
134;1672860246340;04/01/2023 19:24:06;1672860246232;0;04/01/2023 19:24:06;74063;37;task-g9qm;;26204608;0c9edcnj;7737029;;complete;;;mobile;Apple iPhone;iOS 16.2;Mobile Safari 16.2;390x844;750x371;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.343928721313195;-0.319093098476144;17.598709961041965;77.08333333333334;1;8;5;10.38961038961039;22.916666666666664;2431;77;spacetask012;;;0;1;457
