Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
116;1649434488615;08/04/2022 16:14:48;1649434490076;1;08/04/2022 17:14:50;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.337292761560917;-0.289935158453859;9.585500995005374;65.86666666666667;;0;5;25.974025974025977;34.13333333333333;2097;0;spacetask012;;;0;1;420
117;1649434492296;08/04/2022 16:14:52;1649434493759;1;08/04/2022 17:14:53;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.205766320004377;-0.494650042635225;12.307692307692317;57.33333333333334;1;6;5;23.376623376623378;42.666666666666664;2409;57;spacetask012;;;0;1;426
118;1649434496054;08/04/2022 16:14:56;1649434497509;1;08/04/2022 17:14:57;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.463236166055869;-0.169262504615061;13.02001607123422;61.60000000000001;;0;5;75.32467532467525;38.4;2737;0;spacetask012;;;0;1;426
119;1649434499648;08/04/2022 16:14:59;1649434501116;1;08/04/2022 17:15:01;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.344171192949791;-0.294846221461827;26.70086854501001;27.466666666666683;1;3;5;19.480519480519483;72.53333333333333;2676;27;spacetask012;;;0;1;429
120;1649434503258;08/04/2022 16:15:03;1649434504709;1;08/04/2022 17:15:04;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.279286874482426;-0.420182569736859;22.57118497017846;57.33333333333334;;0;5;42.85714285714287;42.666666666666664;2674;0;spacetask012;;;0;1;429
121;1649434507277;08/04/2022 16:15:07;1649434508749;1;08/04/2022 17:15:08;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.382110463051056;-0.478988851932509;9.230769230769239;48.80000000000001;1;5;5;70.12987012987007;51.199999999999996;2705;49;spacetask012;;;0;1;434
122;1649434510154;08/04/2022 16:15:10;1649434511616;1;08/04/2022 17:15:11;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.203000493441584;-0.205685590406057;6.760335968481984;53.06666666666668;;0;5;28.571428571428577;46.93333333333333;2031;0;spacetask012;;;0;1;434
123;1649434514359;08/04/2022 16:15:14;1649434515800;1;08/04/2022 17:15:15;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.17761208889574;-0.15455231630699;20.61854099457579;36.000000000000014;1;4;5;49.35064935064937;63.99999999999999;3011;36;spacetask012;;;0;1;438
124;1649434518735;08/04/2022 16:15:18;1649434520198;1;08/04/2022 17:15:20;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.26483476498604;-0.221432432137802;22.893138897273722;36.000000000000014;1;4;5;55.84415584415584;63.99999999999999;3131;36;spacetask012;;;0;1;442
125;1649434521934;08/04/2022 16:15:21;1649434523391;1;08/04/2022 17:15:23;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.16597163236121;-0.225515661625455;24.36871885915908;53.06666666666668;1;5;5;15.58441558441558;46.93333333333333;1854;53;spacetask012;;;0;1;447
126;1649434525121;08/04/2022 16:15:25;1649434526586;1;08/04/2022 17:15:26;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.213321154257378;-0.188001663300523;30.110317345639316;53.06666666666668;1;5;5;15.58441558441558;46.93333333333333;1693;53;spacetask012;;;0;1;452
127;1649434529068;08/04/2022 16:15:29;1649434530531;1;08/04/2022 17:15:30;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.220415124226761;-0.218131768944162;31.932515228897756;74.4;1;7;5;72.72727272727266;25.599999999999998;2577;74;spacetask012;;;0;1;459
128;1649434532301;08/04/2022 16:15:32;1649434533752;1;08/04/2022 17:15:33;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.25873417371098;-0.190517650210529;26.738447924275878;65.86666666666667;1;7;5;32.46753246753247;34.13333333333333;1951;66;spacetask012;;;0;1;466
129;1649434537175;08/04/2022 16:15:37;1649434538503;1;08/04/2022 17:15:38;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.168942685952164;-0.255648521586561;32.987445951821;65.86666666666667;1;7;5;68.83116883116878;34.13333333333333;3499;66;spacetask012;;;0;1;473
130;1649434541621;08/04/2022 16:15:41;1649434543081;1;08/04/2022 17:15:43;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.247592596945578;-0.166183146692635;29.123024583988123;70.13333333333334;1;7;5;79.22077922077914;29.866666666666664;3250;70;spacetask012;;;0;1;480
131;1649434546094;08/04/2022 16:15:46;1649434547549;1;08/04/2022 17:15:47;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.193246266628937;-0.26066108353528;28.831345229658613;87.2;1;9;5;31.168831168831172;63.99999999999999;3110;87;spacetask012;;;0;1;489
132;1649434550532;08/04/2022 16:15:50;1649434551985;1;08/04/2022 17:15:51;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.340592986744673;-0.285070655907213;27.610071854047696;74.4;1;7;5;46.75324675324677;25.599999999999998;3047;74;spacetask012;;;0;1;496
133;1649434554749;08/04/2022 16:15:54;1649434556210;1;08/04/2022 17:15:56;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.373174566668466;-0.378149990967063;20.742506837105807;74.4;;0;5;46.75324675324677;25.599999999999998;2940;0;spacetask012;;;0;1;496
134;1649434558129;08/04/2022 16:15:58;1649434559592;1;08/04/2022 17:15:59;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.343928721313195;-0.319093098476144;15.862878599185409;61.60000000000001;1;6;5;36.363636363636374;38.4;2062;62;spacetask012;;;0;1;502
135;1649434560999;08/04/2022 16:16:00;1649434562446;1;08/04/2022 17:16:02;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.38785828169975;-0.343616118720761;17.426568348274117;65.86666666666667;1;7;5;10.389610389610388;34.13333333333333;1537;66;spacetask012;;;0;1;509
136;1649434565320;08/04/2022 16:16:05;1649434566787;1;08/04/2022 17:16:06;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.341629267899403;-0.373244228546866;13.846153846153856;61.60000000000001;1;6;5;29.870129870129876;38.4;2905;62;spacetask012;;;0;1;515
137;1649434567983;08/04/2022 16:16:07;1649434569449;1;08/04/2022 17:16:09;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.288322403998141;-0.375608647091096;10.492207851021211;57.33333333333334;1;6;5;10.389610389610388;42.666666666666664;1347;57;spacetask012;;;0;1;521
138;1649434571241;08/04/2022 16:16:11;1649434572698;1;08/04/2022 17:16:12;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.401154639088683;-0.342606205773112;15.769877828831175;65.86666666666667;1;7;5;48.05194805194807;34.13333333333333;1920;66;spacetask012;;;0;1;528
139;1649434575813;08/04/2022 16:16:15;1649434577267;1;08/04/2022 17:16:17;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.354527033024307;-0.365340317715269;12.258925061050842;78.66666666666667;1;8;5;35.06493506493508;21.333333333333332;3165;79;spacetask012;;;0;1;536
140;1649434578832;08/04/2022 16:16:18;1649434580290;1;08/04/2022 17:16:20;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.37632833919656;-0.331962380632986;16.66833234976574;65.86666666666667;1;7;5;7.79220779220779;34.13333333333333;1483;66;spacetask012;;;0;1;543
141;1649434582164;08/04/2022 16:16:22;1649434583620;1;08/04/2022 17:16:23;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.355153796419301;-0.36926495166965;13.691293031096126;70.13333333333334;1;7;5;11.688311688311686;29.866666666666664;1908;70;spacetask012;;;0;1;550
142;1649434586914;08/04/2022 16:16:26;1649434588380;1;08/04/2022 17:16:28;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.305768424825087;-0.347606992364812;10.843300220496863;74.4;1;7;5;42.85714285714287;25.599999999999998;3368;74;spacetask012;;;0;1;557
143;1649434590875;08/04/2022 16:16:30;1649434592327;1;08/04/2022 17:16:32;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.17303162586709;0.162041538301715;15.384615384615682;70.13333333333334;;0;5;71.42857142857137;29.866666666666664;2880;0;spacetask012;;;0;1;557
144;1649434594253;08/04/2022 16:16:34;1649434595709;1;08/04/2022 17:16:35;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.140390495551535;0.167327853075457;65.02675784336192;61.60000000000001;1;6;5;40.259740259740276;38.4;2027;62;spacetask012;;;0;1;563
145;1649434598755;08/04/2022 16:16:38;1649434600213;1;08/04/2022 17:16:40;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.212216244045918;0.183148000862838;69.23076923076906;74.4;1;7;5;68.83116883116878;25.599999999999998;3271;74;spacetask012;;;0;1;570
146;1649434603864;08/04/2022 16:16:43;1649434605317;1;08/04/2022 17:16:45;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.100205602824249;0.137266402498343;69.85591516617848;70.13333333333334;1;7;5;68.83116883116878;29.866666666666664;3663;70;spacetask012;;;0;1;577
147;1649434608392;08/04/2022 16:16:48;1649434609842;1;08/04/2022 17:16:49;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0896840017396537;0.101515322758096;67.42456009302626;65.86666666666667;1;7;5;37.66233766233768;34.13333333333333;3216;66;spacetask012;;;0;1;584
148;1649434611902;08/04/2022 16:16:51;1649434613368;1;08/04/2022 17:16:53;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.150035115856414;0.131984747471667;67.4373171866091;70.13333333333334;1;7;5;29.870129870129876;29.866666666666664;2091;70;spacetask012;;;0;1;591
149;1649434616393;08/04/2022 16:16:56;1649434617843;1;08/04/2022 17:16:57;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.103207176871062;0.110599441461669;59.81906936494579;70.13333333333334;1;7;5;46.75324675324677;29.866666666666664;3081;70;spacetask012;;;0;1;598
150;1649434620406;08/04/2022 16:17:00;1649434621868;1;08/04/2022 17:17:01;74063;22;task-6sm9;;21198645;dmk7evmr;6264051;;complete;;;computer;Desktop or Laptop;Windows 10;Firefox 99.0;1536x864;1519x847;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.137113575359333;0.138380944501383;67.47766707395586;70.13333333333334;1;7;5;42.85714285714287;29.866666666666664;2676;70;spacetask012;;;0;1;605
