Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
30;1660585512392;15/08/2022 17:45:12;1660585512368;2;15/08/2022 19:45:12;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;0.116200857189087;0.0688669167542673;34.14313073873544;25.422222222222274;;0;3;14.285714285714283;74.57777777777775;2437;0;spacetask003reversed;;;0;0;101
31;1660585515252;15/08/2022 17:45:15;1660585515223;2;15/08/2022 19:45:15;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;0.0267983395846992;-0.00363445861366696;43.8845375207918;34.74444444444447;1;4;3;6.493506493506493;65.25555555555556;2319;35;spacetask003reversed;;;0;0;105
32;1660585518471;15/08/2022 17:45:18;1660585518446;2;15/08/2022 19:45:18;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;-0.0446520977259504;0.0456695986678548;43.77616573202275;44.06666666666666;1;4;3;27.272727272727266;55.93333333333334;2765;44;spacetask003reversed;;;0;0;109
33;1660585520570;15/08/2022 17:45:20;1660585520543;2;15/08/2022 19:45:20;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;-0.0265419014896955;-0.00411179309873255;40.012614774177415;41.736111111111114;1;4;3;0;58.26388888888889;1651;42;spacetask003reversed;;;0;0;113
34;1660585522472;15/08/2022 17:45:22;1660585522406;2;15/08/2022 19:45:22;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;-0.0129924735663662;-0.00447626359169728;32.83944535504095;34.74444444444447;1;4;3;0;65.25555555555556;1378;35;spacetask003reversed;;;0;0;117
35;1660585524776;15/08/2022 17:45:24;1660585524750;2;15/08/2022 19:45:24;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;0.0120450302693495;-0.0162081711292706;51.49753904234296;23.091666666666725;1;2;3;0;76.9083333333333;1792;23;spacetask003reversed;;;0;0;119
36;1660585528330;15/08/2022 17:45:28;1660585528300;2;15/08/2022 19:45:28;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;-0.0250192778193917;0.00218148891535716;38.93478040575907;23.091666666666725;1;2;3;20.77922077922077;76.9083333333333;3118;23;spacetask003reversed;;;0;0;121
37;1660585532401;15/08/2022 17:45:32;1660585532371;2;15/08/2022 19:45:32;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;-0.0151360525566815;0.0515436820567742;40.965504276318235;30.08333333333337;1;3;3;28.571428571428566;69.91666666666666;3568;30;spacetask003reversed;;;0;0;124
38;1660585534738;15/08/2022 17:45:34;1660585534706;2;15/08/2022 19:45:34;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;0.00928986588513813;-0.0281248194210864;44.15138085652361;41.736111111111114;1;4;3;14.285714285714283;58.26388888888889;1891;42;spacetask003reversed;;;0;0;128
39;1660585539430;15/08/2022 17:45:39;1660585539405;2;15/08/2022 19:45:39;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;-0.0132754808791704;0.0203372668605581;35.38461538461542;44.06666666666666;;0;3;40.25974025974027;55.93333333333334;4155;0;spacetask003reversed;;;0;0;128
40;1660585544396;15/08/2022 17:45:44;1660585544367;2;15/08/2022 19:45:44;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;-0.014235178467271;-0.0165142691167838;41.53846153846158;30.08333333333337;1;3;3;40.25974025974027;69.91666666666666;3277;30;spacetask003reversed;;;0;0;131
41;1660585548366;15/08/2022 17:45:48;1660585548341;2;15/08/2022 19:45:48;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;-0.0277170419297814;-0.00521243349899426;41.668855757462985;34.74444444444447;1;4;3;38.961038961038966;65.25555555555556;3495;35;spacetask003reversed;;;0;0;135
42;1660585559540;15/08/2022 17:45:59;1660585559505;2;15/08/2022 19:45:59;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;0.0300641714354654;-0.00935327935615697;50.21793009675968;58.05;1;6;3;41.558441558441565;41.95;4347;58;spacetask003reversed;;1;1;0;141
43;1660585563590;15/08/2022 17:46:03;1660585563539;2;15/08/2022 19:46:03;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;0.0370015824385046;0.066653844360312;44.29420359026164;34.74444444444447;1;4;3;15.584415584415579;65.25555555555556;3104;35;spacetask003reversed;;;0;0;145
44;1660585567385;15/08/2022 17:46:07;1660585567352;2;15/08/2022 19:46:07;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;0.0246963441992948;0.0314931123307011;43.687239357672915;37.07500000000002;1;4;3;27.272727272727266;62.925000000000004;3395;37;spacetask003reversed;;;0;0;149
45;1660585570428;15/08/2022 17:46:10;1660585570399;2;15/08/2022 19:46:10;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;-0.0172941258816485;0.0014511067497609;43.64420280622799;34.74444444444447;1;4;3;10.38961038961039;65.25555555555556;2628;35;spacetask003reversed;;;0;0;153
46;1660585573527;15/08/2022 17:46:13;1660585573504;2;15/08/2022 19:46:13;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;0.0221249651045045;-0.0273088578379616;43.50053612466177;39.405555555555566;1;4;3;19.480519480519472;60.59444444444445;2686;39;spacetask003reversed;;;0;0;157
47;1660585575999;15/08/2022 17:46:15;1660585575967;2;15/08/2022 19:46:15;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;-0.0827010888470549;-0.0386007576506106;42.85925648028392;39.405555555555566;1;4;3;0;60.59444444444445;2024;39;spacetask003reversed;;;0;0;161
48;1660585579650;15/08/2022 17:46:19;1660585579618;2;15/08/2022 19:46:19;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;-0.0263715301482647;0.0812520593091491;41.48075963703442;37.07500000000002;1;4;3;45.45454545454547;62.925000000000004;3118;37;spacetask003reversed;;;0;0;165
49;1660585582722;15/08/2022 17:46:22;1660585582693;2;15/08/2022 19:46:22;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;0.0073703898304502;0.0196427316364982;49.51022884376552;30.08333333333337;1;3;3;2.5974025974025974;69.91666666666666;2567;30;spacetask003reversed;;;0;0;168
50;1660585586515;15/08/2022 17:46:26;1660585586483;2;15/08/2022 19:46:26;74063;32;task-g9qm;;23628645;xb3x3yga;6923725;;live;;;mobile;undefined M2101K7BNY;Android 11;Chrome 92.0.4515.131;873x393;792x255;Social Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;;Social Task Done;0.00360582136564679;-0.0337421633190303;49.230769230769276;37.07500000000002;1;4;3;41.558441558441565;62.925000000000004;3226;37;spacetask003reversed;;;0;0;172
END OF FILE
