Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
11;1678202013029;07/03/2023 15:13:33;1678202012657;3;07/03/2023 18:13:32;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.192141871986294;0.0767640870122194;31.52419088863574;77.23333333333333;;0;3;20.77922077922077;22.766666666666666;4204;0;spacetask003reversed;;;0;0;66
12;1678202019554;07/03/2023 15:13:39;1678202019148;3;07/03/2023 18:13:39;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.172164595880708;-0.0768770637087761;32.307692307692314;10;1;1;3;57.1428571428571;87.27222222222227;4960;10;spacetask003reversed;;;0;0;67
13;1678202024976;07/03/2023 15:13:44;1678202024610;3;07/03/2023 18:13:44;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0674226390480751;0.0307697622292413;67.29349266943035;10;1;1;3;11.688311688311686;87.27222222222227;4052;10;spacetask003reversed;;;0;0;68
14;1678202029034;07/03/2023 15:13:49;1678202028659;3;07/03/2023 18:13:48;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.00834668446564994;0.0103610681963258;43.16655308561674;54.46666666666667;1;5;3;12.987012987012983;45.53333333333333;2601;54;spacetask003reversed;;;0;0;73
15;1678202032993;07/03/2023 15:13:52;1678202032530;3;07/03/2023 18:13:52;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0735053594122329;-0.0445450627089067;46.80701312445043;54.46666666666667;1;5;3;12.987012987012983;45.53333333333333;2842;54;spacetask003reversed;;;0;0;78
16;1678202036718;07/03/2023 15:13:56;1678202036220;3;07/03/2023 18:13:56;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.255517361477369;0.0798828388043494;43.175452294793864;65.85;;0;3;9.09090909090909;34.15;2825;0;spacetask003reversed;;;0;0;78
17;1678202041346;07/03/2023 15:14:01;1678202040940;3;07/03/2023 18:14:00;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.00513081186853136;-0.0328578236972566;57.36273119487478;10;1;1;3;23.376623376623364;87.27222222222227;3159;10;spacetask003reversed;;;0;0;79
18;1678202047545;07/03/2023 15:14:07;1678202047186;3;07/03/2023 18:14:07;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0388742578956285;-0.187418850885052;50.76923076923073;10;1;1;3;42.85714285714283;87.27222222222227;4709;10;spacetask003reversed;;;0;0;80
19;1678202051973;07/03/2023 15:14:11;1678202051554;3;07/03/2023 18:14:11;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.153505064608461;-0.0617756090239488;33.213226370666874;43.08333333333334;1;4;3;33.766233766233746;56.916666666666664;3476;43;spacetask003reversed;;;0;0;84
20;1678202055318;07/03/2023 15:14:15;1678202054899;3;07/03/2023 18:14:14;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0487571266437174;0.0558497001731697;34.57737797277735;54.46666666666667;;0;3;22.077922077922064;45.53333333333333;2634;0;spacetask003reversed;;;0;0;84
21;1678202065749;07/03/2023 15:14:25;1678202065381;3;07/03/2023 18:14:25;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0905359085233282;-0.129597008742525;79.89699043324786;10;;0;3;36.363636363636346;87.27222222222227;3411;0;spacetask003reversed;;1;1;0;84
22;1678202069591;07/03/2023 15:14:29;1678202069224;3;07/03/2023 18:14:29;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.108559315266029;-0.265743234899738;33.377596638430994;10;1;1;3;23.376623376623364;87.27222222222227;2857;10;spacetask003reversed;;;0;0;85
23;1678202073591;07/03/2023 15:14:33;1678202073213;3;07/03/2023 18:14:33;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0474455055898625;-0.0501954882732536;34.8399288503571;10;1;1;3;24.67532467532466;87.27222222222227;3127;10;spacetask003reversed;;;0;0;86
24;1678202077454;07/03/2023 15:14:37;1678202077085;3;07/03/2023 18:14:37;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0409042968860355;0.259304349248035;32.13840195936561;10;;0;3;0;87.27222222222227;3167;0;spacetask003reversed;;;0;0;86
25;1678202083016;07/03/2023 15:14:43;1678202082630;3;07/03/2023 18:14:42;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0668865915101195;-0.105120337789607;69.11491387166919;10;;0;3;45.454545454545425;87.27222222222227;4834;0;spacetask003reversed;;;0;0;86
26;1678202088951;07/03/2023 15:14:48;1678202088597;3;07/03/2023 18:14:48;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.103341741816781;0.0833289161194739;73.84615384615381;10;1;1;3;68.83116883116878;87.27222222222227;4057;10;spacetask003reversed;;;0;0;87
27;1678202094094;07/03/2023 15:14:54;1678202093690;3;07/03/2023 18:14:53;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.174355924929606;-0.0540125323251738;60.99214844996324;10;1;1;3;24.67532467532466;87.27222222222227;3956;10;spacetask003reversed;;;0;0;88
28;1678202099955;07/03/2023 15:14:59;1678202099482;3;07/03/2023 18:14:59;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.140112828576578;0.164121898750489;69.23076923076921;10;1;1;3;25.97402597402596;87.27222222222227;3854;10;spacetask003reversed;;;0;0;89
29;1678202103294;07/03/2023 15:15:03;1678202102914;3;07/03/2023 18:15:02;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0416798698002148;-0.227878733412163;74.76849871248069;10;;0;3;9.09090909090909;87.27222222222227;2633;0;spacetask003reversed;;;0;0;89
30;1678202108168;07/03/2023 15:15:08;1678202107802;3;07/03/2023 18:15:07;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.116200857189087;0.0688669167542673;67.71379241257085;10;1;1;3;31.16883116883115;87.27222222222227;3816;10;spacetask003reversed;;;0;0;90
31;1678202126355;07/03/2023 15:15:26;1678202125933;3;07/03/2023 18:15:25;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0267983395846992;-0.00363445861366696;31.73678822663489;10;1;1;3;28.57142857142855;87.27222222222227;3272;10;spacetask003reversed;;1;2;0;91
32;1678202132206;07/03/2023 15:15:32;1678202131831;3;07/03/2023 18:15:31;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0446520977259504;0.0456695986678548;33.62979803102285;10;1;1;3;25.97402597402596;87.27222222222227;4716;10;spacetask003reversed;;;0;0;92
33;1678202136791;07/03/2023 15:15:36;1678202136366;3;07/03/2023 18:15:36;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0265419014896955;-0.00411179309873255;59.37520285145072;10;1;1;3;58.441558441558406;87.27222222222227;3520;10;spacetask003reversed;;;0;0;93
34;1678202142020;07/03/2023 15:15:42;1678202141658;3;07/03/2023 18:15:41;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0129924735663662;-0.00447626359169728;25.50706594151006;10;;0;3;0;87.27222222222227;3948;0;spacetask003reversed;;;0;0;93
35;1678202147110;07/03/2023 15:15:47;1678202146734;3;07/03/2023 18:15:46;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0120450302693495;-0.0162081711292706;50.09738617500069;10;1;1;3;41.55844155844154;87.27222222222227;3736;10;spacetask003reversed;;;0;0;94
36;1678202151838;07/03/2023 15:15:51;1678202151451;3;07/03/2023 18:15:51;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0250192778193917;0.00218148891535716;52.862659293502446;10;1;1;3;28.57142857142855;87.27222222222227;3588;10;spacetask003reversed;;;0;0;95
37;1678202156174;07/03/2023 15:15:56;1678202155691;3;07/03/2023 18:15:55;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0151360525566815;0.0515436820567742;48.17480269095894;10;1;1;3;6.493506493506493;87.27222222222227;3162;10;spacetask003reversed;;;0;0;96
38;1678202160519;07/03/2023 15:16:00;1678202160149;3;07/03/2023 18:16:00;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.00928986588513813;-0.0281248194210864;50.170608476001846;10;1;1;3;38.96103896103894;87.27222222222227;3485;10;spacetask003reversed;;;0;0;97
39;1678202171666;07/03/2023 15:16:11;1678202171290;3;07/03/2023 18:16:11;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0132754808791704;0.0203372668605581;53.658262099556296;10;1;1;3;27.27272727272726;87.27222222222227;3397;10;spacetask003reversed;;1;1;0;98
40;1678202176275;07/03/2023 15:16:16;1678202175800;3;07/03/2023 18:16:15;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.014235178467271;-0.0165142691167838;51.45320657962549;10;1;1;3;25.97402597402596;87.27222222222227;3436;10;spacetask003reversed;;;0;0;99
41;1678202181401;07/03/2023 15:16:21;1678202181022;3;07/03/2023 18:16:21;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0277170419297814;-0.00521243349899426;51.80996728715404;10;1;1;3;6.493506493506493;87.27222222222227;4354;10;spacetask003reversed;;;0;0;100
42;1678202186859;07/03/2023 15:16:26;1678202186483;3;07/03/2023 18:16:26;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0300641714354654;-0.00935327935615697;50.182779871062976;10;1;1;3;37.66233766233764;87.27222222222227;4249;10;spacetask003reversed;;;0;0;101
43;1678202190685;07/03/2023 15:16:30;1678202190332;3;07/03/2023 18:16:30;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0370015824385046;0.066653844360312;50.53927198821031;10;1;1;3;0;87.27222222222227;2398;10;spacetask003reversed;;;0;0;102
44;1678202196191;07/03/2023 15:16:36;1678202195817;3;07/03/2023 18:16:35;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0246963441992948;0.0314931123307011;52.00592784901487;10;1;1;3;33.766233766233746;87.27222222222227;4456;10;spacetask003reversed;;;0;0;103
45;1678202200442;07/03/2023 15:16:40;1678202200069;3;07/03/2023 18:16:40;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0172941258816485;0.0014511067497609;53.84615384615381;10;1;1;3;45.454545454545425;87.27222222222227;3340;10;spacetask003reversed;;;0;0;104
46;1678202205486;07/03/2023 15:16:45;1678202204769;3;07/03/2023 18:16:44;74063;39;task-vigd;;27902989;cixassuq;8289165;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 110.0.0.0;1366x768;1349x751;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0221249651045045;-0.0273088578379616;53.17599010165566;10;1;1;3;12.987012987012983;87.27222222222227;3445;10;spacetask003reversed;;;0;0;105
