Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
8;1650020801423;15/04/2022 11:06:41;1650020802338;1;15/04/2022 12:06:42;74063;22;task-uyaf;;21321371;d8fdb5n8;6308339;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 86.0.4240.198;1280x720;1280x720;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0030040149419115;-0.0122894444831856;52.486305058556006;78.66666666666666;1;8;2;35.06493506493506;56.88888888888891;3078;79;spacetask003;;;0;0;39
9;1650020805196;15/04/2022 11:06:45;1650020806079;1;15/04/2022 12:06:46;74063;22;task-uyaf;;21321371;d8fdb5n8;6308339;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 86.0.4240.198;1280x720;1280x720;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.032895655139331;-0.0278634499594891;50.10180815340255;82.22222222222223;1;8;2;41.558441558441565;17.77777777777778;3044;82;spacetask003;;;0;0;47
10;1650020808263;15/04/2022 11:06:48;1650020809074;1;15/04/2022 12:06:49;74063;22;task-uyaf;;21321371;d8fdb5n8;6308339;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 86.0.4240.198;1280x720;1280x720;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0173927805886088;-0.0116543273339887;45.78089156929127;64.44444444444443;1;6;2;23.37662337662337;35.555555555555564;2340;64;spacetask003;;;0;0;53
11;1650020831772;15/04/2022 11:07:11;1650020832640;1;15/04/2022 12:07:12;74063;22;task-uyaf;;21321371;d8fdb5n8;6308339;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 86.0.4240.198;1280x720;1280x720;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.00360582136564679;-0.0337421633190303;38.17724741699491;50.22222222222221;1;5;3;7.792207792207792;49.77777777777779;2431;50;spacetask003;;;0;0;58
12;1650020834859;15/04/2022 11:07:14;1650020835793;1;15/04/2022 12:07:15;74063;22;task-uyaf;;21321371;d8fdb5n8;6308339;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 86.0.4240.198;1280x720;1280x720;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0073703898304502;0.0196427316364982;47.11145583689046;78.66666666666666;1;8;3;27.272727272727266;56.88888888888891;2346;79;spacetask003;;;0;0;66
13;1650020837895;15/04/2022 11:07:17;1650020838769;1;15/04/2022 12:07:18;74063;22;task-uyaf;;21321371;d8fdb5n8;6308339;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 86.0.4240.198;1280x720;1280x720;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0263715301482647;0.0812520593091491;53.84615384615401;71.55555555555554;1;7;3;38.961038961038966;28.44444444444445;2217;72;spacetask003;;;0;0;73
14;1650020840379;15/04/2022 11:07:20;1650020841300;1;15/04/2022 12:07:21;74063;22;task-uyaf;;21321371;d8fdb5n8;6308339;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 86.0.4240.198;1280x720;1280x720;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0827010888470549;-0.0386007576506106;60.00204483161616;71.55555555555554;;0;3;25.974025974025967;28.44444444444445;1738;0;spacetask003;;;0;0;73
15;1650020844157;15/04/2022 11:07:24;1650020845016;1;15/04/2022 12:07:25;74063;22;task-uyaf;;21321371;d8fdb5n8;6308339;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 86.0.4240.198;1280x720;1280x720;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0221249651045045;-0.0273088578379616;43.07692307692309;60.88888888888888;1;6;3;54.545454545454575;39.11111111111112;2886;61;spacetask003;;;0;0;79
16;1650020846596;15/04/2022 11:07:26;1650020847439;1;15/04/2022 12:07:27;74063;22;task-uyaf;;21321371;d8fdb5n8;6308339;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 86.0.4240.198;1280x720;1280x720;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0172941258816485;0.0014511067497609;47.524764653277444;64.44444444444443;1;6;3;16.883116883116884;35.555555555555564;1586;64;spacetask003;;;0;0;85
17;1650020849205;15/04/2022 11:07:29;1650020850071;1;15/04/2022 12:07:30;74063;22;task-uyaf;;21321371;d8fdb5n8;6308339;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 86.0.4240.198;1280x720;1280x720;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0246963441992948;0.0314931123307011;46.638232625614606;68;1;7;3;35.06493506493506;32.00000000000001;1860;68;spacetask003;;;0;0;92
18;1650020852666;15/04/2022 11:07:32;1650020853583;1;15/04/2022 12:07:33;74063;22;task-uyaf;;21321371;d8fdb5n8;6308339;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 86.0.4240.198;1280x720;1280x720;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0370015824385046;0.066653844360312;56.923076923077076;60.88888888888888;1;6;3;38.961038961038966;39.11111111111112;2694;61;spacetask003;;;0;0;98
19;1650020855469;15/04/2022 11:07:35;1650020856366;1;15/04/2022 12:07:36;74063;22;task-uyaf;;21321371;d8fdb5n8;6308339;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 86.0.4240.198;1280x720;1280x720;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0300641714354654;-0.00935327935615697;61.385767406754525;75.11111111111111;;0;3;16.883116883116884;24.888888888888893;1889;0;spacetask003;;;0;0;98
20;1650020858934;15/04/2022 11:07:38;1650020859808;1;15/04/2022 12:07:39;74063;22;task-uyaf;;21321371;d8fdb5n8;6308339;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 86.0.4240.198;1280x720;1280x720;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0277170419297814;-0.00521243349899426;53.771530503132446;68;1;7;3;50.64935064935068;32.00000000000001;2825;68;spacetask003;;;0;0;105
21;1650020862425;15/04/2022 11:07:42;1650020863336;1;15/04/2022 12:07:43;74063;22;task-uyaf;;21321371;d8fdb5n8;6308339;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 86.0.4240.198;1280x720;1280x720;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.014235178467271;-0.0165142691167838;49.32567802135936;68;1;7;3;16.883116883116884;32.00000000000001;2866;68;spacetask003;;;0;0;112
22;1650020865489;15/04/2022 11:07:45;1650020866366;1;15/04/2022 12:07:46;74063;22;task-uyaf;;21321371;d8fdb5n8;6308339;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 86.0.4240.198;1280x720;1280x720;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0132754808791704;0.0203372668605581;53.70807008848857;60.88888888888888;1;6;3;25.974025974025967;39.11111111111112;2299;61;spacetask003;;;0;0;118
23;1650020868398;15/04/2022 11:07:48;1650020869209;1;15/04/2022 12:07:49;74063;22;task-uyaf;;21321371;d8fdb5n8;6308339;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 86.0.4240.198;1280x720;1280x720;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.00928986588513813;-0.0281248194210864;47.79420090485854;68;1;7;3;40.25974025974027;32.00000000000001;2147;68;spacetask003;;;0;0;125
24;1650020873138;15/04/2022 11:07:53;1650020874019;1;15/04/2022 12:07:54;74063;22;task-uyaf;;21321371;d8fdb5n8;6308339;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 86.0.4240.198;1280x720;1280x720;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0151360525566815;0.0515436820567742;50.769230769230944;64.44444444444443;1;6;3;70.12987012987016;35.555555555555564;4137;64;spacetask003;;;0;0;131
