Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
55;1669980963200;02/12/2022 11:36:03;1669980961316;5.75;02/12/2022 17:21:01;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.286164895421815;0.273843692083158;81.86936873457451;21.599999999999937;1;2;4;0;78.40000000000005;2051;22;spacetask012;;;0;0;162
56;1669980966274;02/12/2022 11:36:06;1669980964399;5.75;02/12/2022 17:21:04;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.49556672548204;0.361131998911036;85.04703246614714;26.499999999999943;1;3;4;11.68831168831169;73.50000000000004;2435;26;spacetask012;;;0;0;165
57;1669980969255;02/12/2022 11:36:09;1669980967371;5.75;02/12/2022 17:21:07;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.339005131771946;0.334205954927829;81.74470422398346;38.74999999999996;1;4;4;59.74025974025977;61.25000000000003;2031;39;spacetask012;;;0;0;169
58;1669980973179;02/12/2022 11:36:13;1669980971299;5.75;02/12/2022 17:21:11;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.331071160364356;0.291778693499037;89.2307692307692;68.14999999999999;;0;4;23.37662337662337;31.849999999999994;3346;0;spacetask012;;;0;0;169
59;1669980976105;02/12/2022 11:36:16;1669980974232;5.75;02/12/2022 17:21:14;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.258376593030115;0.336108725623259;76.99947384514554;48.54999999999997;1;5;4;33.76623376623375;51.45000000000002;2308;49;spacetask012;;;0;0;174
60;1669980979188;02/12/2022 11:36:19;1669980977305;5.75;02/12/2022 17:21:17;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.319271340640823;0.343199003293363;80.97324781100677;60.79999999999998;1;6;4;44.155844155844136;39.2;2232;61;spacetask012;;;0;0;180
61;1669980983270;02/12/2022 11:36:23;1669980981375;5.75;02/12/2022 17:21:21;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.184838176280589;-0.300020319362267;83.8062594880456;77.95;;0;4;18.18181818181818;22.049999999999997;3293;0;spacetask012;;;0;0;180
62;1669980986766;02/12/2022 11:36:26;1669980984894;5.75;02/12/2022 17:21:24;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.388731496560216;-0.313678213875203;19.999999999999744;36.299999999999955;1;4;4;80.51948051948061;63.70000000000003;2687;36;spacetask012;;;0;0;184
63;1669980990044;02/12/2022 11:36:30;1669980988168;5.75;02/12/2022 17:21:28;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.459980724294076;-0.413482929073785;20.00000000000003;73.05;;0;4;23.37662337662337;26.949999999999996;3091;0;spacetask012;;;0;0;184
64;1669980993594;02/12/2022 11:36:33;1669980991709;5.75;02/12/2022 17:21:31;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.449115352337746;-0.32214875881583;63.07692307692297;73.05;;0;4;31.168831168831158;26.949999999999996;2869;0;spacetask012;;;0;0;184
65;1669980996749;02/12/2022 11:36:36;1669980994783;5.75;02/12/2022 17:21:34;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.456358744376424;-0.384295150050922;19.034899196165984;43.64999999999996;1;4;4;45.45454545454544;56.35000000000002;2450;44;spacetask012;;;0;0;188
66;1669980999369;02/12/2022 11:36:39;1669980997479;5.75;02/12/2022 17:21:37;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.322221666044773;-0.30613994719596;18.17391783974822;38.74999999999996;1;4;4;25.974025974025967;61.25000000000003;2087;39;spacetask012;;;0;0;192
67;1669981002874;02/12/2022 11:36:42;1669981000999;5.75;02/12/2022 17:21:40;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.276008397664639;-0.266820137813858;20.1919984929146;58.34999999999998;1;6;4;5.194805194805195;41.650000000000006;1879;58;spacetask012;;;0;0;198
68;1669981006010;02/12/2022 11:36:46;1669981004139;5.75;02/12/2022 17:21:44;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.401617947580015;-0.327478867831275;15.777217450728198;60.79999999999998;1;6;4;50.64935064935065;39.2;2355;61;spacetask012;;;0;0;204
69;1669981008307;02/12/2022 11:36:48;1669981006413;5.75;02/12/2022 17:21:46;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.384404383439628;-0.347507808127656;20.901979776230213;82.85000000000001;1;8;4;24.67532467532467;17.15;1536;83;spacetask012;;;0;0;212
70;1669981010635;02/12/2022 11:36:50;1669981008759;5.75;02/12/2022 17:21:48;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.416007252207679;-0.312807755056244;16.432810276074054;87.75;1;9;4;14.285714285714288;12.25;1562;88;spacetask012;;;0;0;221
71;1669981013661;02/12/2022 11:36:53;1669981011782;5.75;02/12/2022 17:21:51;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.294754822303664;0.436737644877636;20.347755815912986;87.75;;0;4;55.844155844155864;12.25;2904;0;spacetask012;;;0;0;221
72;1669981017818;02/12/2022 11:36:57;1669981015936;5.75;02/12/2022 17:21:55;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.277931462777472;0.298081695169116;32.30769230769238;100;;0;4;27.272727272727266;0;2185;0;spacetask012;;;0;0;221
73;1669981021226;02/12/2022 11:37:01;1669981019351;5.75;02/12/2022 17:21:59;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.345087898136271;0.474674774943126;75.3846153846153;60.79999999999998;;0;4;23.37662337662337;39.2;2194;0;spacetask012;;;0;0;221
74;1669981023757;02/12/2022 11:37:03;1669981021867;5.75;02/12/2022 17:22:01;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.391645514254678;0.313286094666577;92.30769230769228;85.30000000000001;;0;4;10.389610389610391;14.7;1660;0;spacetask012;;;0;0;221
75;1669981028104;02/12/2022 11:37:08;1669981026169;5.75;02/12/2022 17:22:06;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.33798504795207;0.360667791138044;72.8371130152587;10;1;1;4;46.75324675324674;88.20000000000006;3505;10;spacetask012;;;0;0;222
76;1669981031703;02/12/2022 11:37:11;1669981029821;5.75;02/12/2022 17:22:09;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.379616042182621;0.410166818874437;84.5206801144446;90.2;;0;4;53.24675324675325;9.8;2678;0;spacetask012;;;0;0;222
77;1669981035386;02/12/2022 11:37:15;1669981033516;5.75;02/12/2022 17:22:13;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.310615975049375;0.340929319448053;83.77436807888319;16.699999999999932;1;2;4;54.54545454545456;83.30000000000005;2967;17;spacetask012;;;0;0;224
78;1669981038833;02/12/2022 11:37:18;1669981036938;5.75;02/12/2022 17:22:16;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.311047005928779;0.245517262608651;83.8373889818703;48.54999999999997;1;5;4;23.37662337662337;51.45000000000002;2756;49;spacetask012;;;0;0;229
79;1669981041868;02/12/2022 11:37:21;1669981039978;5.75;02/12/2022 17:22:19;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.324109534235643;-0.325290681585868;84.11211970447295;48.54999999999997;;0;4;0;51.45000000000002;1905;0;spacetask012;;;0;0;229
80;1669981045118;02/12/2022 11:37:25;1669981043227;5.75;02/12/2022 17:22:23;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.356215369498641;-0.370308143403651;11.972809723422296;28.949999999999946;1;3;4;71.4285714285715;71.05000000000004;2576;29;spacetask012;;;0;0;232
81;1669981048066;02/12/2022 11:37:28;1669981046179;5.75;02/12/2022 17:22:26;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.289628886145744;-0.31374553422432;20.64026800105475;53.449999999999974;1;5;4;46.75324675324674;46.55000000000001;2201;53;spacetask012;;;0;0;237
82;1669981051605;02/12/2022 11:37:31;1669981049719;5.75;02/12/2022 17:22:29;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.367886566450262;-0.319068689126209;18.356032746034263;53.449999999999974;1;5;4;68.83116883116888;46.55000000000001;2619;53;spacetask012;;;0;0;242
83;1669981055105;02/12/2022 11:37:35;1669981053213;5.75;02/12/2022 17:22:33;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.304851479307384;-0.327380463317217;14.05732475685279;65.69999999999999;1;7;4;15.584415584415584;34.3;2627;66;spacetask012;;;0;0;249
84;1669981057316;02/12/2022 11:37:37;1669981055440;5.75;02/12/2022 17:22:35;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.41245090355538;-0.400462006454304;16.028939586905043;87.75;;0;4;7.792207792207793;12.25;1594;0;spacetask012;;;0;0;249
85;1669981060566;02/12/2022 11:37:40;1669981058693;5.75;02/12/2022 17:22:38;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.290630074286939;-0.361369888678899;18.870601582109973;77.95;1;8;4;38.961038961038945;22.049999999999997;2502;78;spacetask012;;;0;0;257
86;1669981063506;02/12/2022 11:37:43;1669981061623;5.75;02/12/2022 17:22:41;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.280358466479094;-0.337452382375002;14.040047621782836;70.6;1;7;4;62.33766233766238;29.399999999999995;2188;71;spacetask012;;;0;0;264
87;1669981066781;02/12/2022 11:37:46;1669981064890;5.75;02/12/2022 17:22:44;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.419751845983913;-0.359155974161441;18.331977119922524;100;;0;4;63.63636363636368;0;2347;0;spacetask012;;;0;0;264
88;1669981069083;02/12/2022 11:37:49;1669981067213;5.75;02/12/2022 17:22:47;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.375342518128387;-0.457968956491068;20.522403211876572;87.75;;0;4;54.54545454545456;12.25;2159;0;spacetask012;;;0;0;264
89;1669981072535;02/12/2022 11:37:52;1669981070646;5.75;02/12/2022 17:22:50;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.299683925596736;-0.373225795936796;13.323298632108541;48.54999999999997;1;5;4;71.4285714285715;51.45000000000002;2786;49;spacetask012;;;0;0;269
90;1669981076679;02/12/2022 11:37:56;1669981074807;5.75;02/12/2022 17:22:54;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.448687731313445;0.411599917150562;15.978497614815032;73.05;;0;4;62.33766233766238;26.949999999999996;3467;0;spacetask012;;;0;0;269
91;1669981093916;02/12/2022 11:38:13;1669981092034;5.75;02/12/2022 17:23:12;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0879236371682838;-0.280766797718896;40.69820479277064;85.30000000000001;;0;5;15.584415584415584;14.7;2004;0;spacetask012;;;0;0;269
92;1669981097170;02/12/2022 11:38:17;1669981095288;5.75;02/12/2022 17:23:15;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.175135946290623;-0.263431064047239;35.384615384615465;60.79999999999998;;0;5;40.25974025974025;39.2;2242;0;spacetask012;;;0;0;269
93;1669981101232;02/12/2022 11:38:21;1669981099361;5.75;02/12/2022 17:23:19;74063;37;task-vigd;;25627630;vldbs64i;7590208;;complete;;;mobile;undefined undefined;Android 12;Chrome 107.0.0.0;882x441;882x441;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.442146124897757;-0.268266006699252;21.223184822332588;85.30000000000001;1;9;5;10.389610389610391;14.7;3268;85;spacetask012;;;0;0;278
