Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
204;1668784776911;18/11/2022 15:19:36;1668784714423;0;18/11/2022 15:18:34;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.284718499046125;0.234196395237913;76.75182595332272;52;1;10;6;40.25974025974026;48;1656;104;spacetask012;;;0;1;568
205;1668784779671;18/11/2022 15:19:39;1668784717190;0;18/11/2022 15:18:37;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.286998502002828;0.217912494592386;79.78267501309443;36;1;7;6;44.15584415584416;64;1794;72;spacetask012;;;0;1;575
206;1668784782825;18/11/2022 15:19:42;1668784720340;0;18/11/2022 15:18:40;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.266383855462569;-0.226928739384183;77.67507702751163;52;;-5;6;62.33766233766234;48;1937;-48;spacetask012;;;0;1;570
207;1668784785855;18/11/2022 15:19:45;1668784723373;0;18/11/2022 15:18:43;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.249354182203192;-0.225788538545908;30.25666354044866;32;1;6;6;29.87012987012987;68;2058;64;spacetask012;;;0;1;576
208;1668784789244;18/11/2022 15:19:49;1668784726754;0;18/11/2022 15:18:46;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.236093079644973;-0.216340828900212;15.222081079494343;40;1;8;6;32.467532467532465;60;1965;80;spacetask012;;;0;1;584
209;1668784792569;18/11/2022 15:19:52;1668784730071;0;18/11/2022 15:18:50;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.166089764777411;-0.189686797648044;35.73519732064534;48;1;10;6;19.480519480519483;52;1914;96;spacetask012;;;0;1;594
210;1668784795624;18/11/2022 15:19:55;1668784733140;0;18/11/2022 15:18:53;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.166691812539587;-0.234728997486315;23.111552622451377;36;1;7;6;11.688311688311687;64;1673;72;spacetask012;;;0;1;601
211;1668784800878;18/11/2022 15:20:00;1668784738391;0;18/11/2022 15:18:58;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.186053296119358;-0.181122425614684;45.44474922208842;10;1;2;6;11.688311688311687;88;2330;20;spacetask012;;;0;1;603
212;1668784803597;18/11/2022 15:20:03;1668784741106;0;18/11/2022 15:19:01;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.219814984726107;-0.180703833960897;16.534192757652256;52;;-5;6;10.38961038961039;48;1845;-48;spacetask012;;;0;1;598
213;1668784809858;18/11/2022 15:20:09;1668784747371;0;18/11/2022 15:19:07;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.187496314932138;-0.202679048825758;38.39964631814696;40;1;8;6;18.181818181818183;60;2582;80;spacetask012;;;0;1;606
214;1668784813241;18/11/2022 15:20:13;1668784750756;0;18/11/2022 15:19:10;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.178071386982808;-0.2174864876056;90.87247685324125;36;;-6;6;0;64;2050;-64;spacetask012;;;0;1;600
215;1668784816415;18/11/2022 15:20:16;1668784753923;0;18/11/2022 15:19:13;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.239428220831968;-0.186661643364792;21.02928735525893;44;1;9;6;46.75324675324675;56;2226;88;spacetask012;;;0;1;609
216;1668784819557;18/11/2022 15:20:19;1668784757078;0;18/11/2022 15:19:17;74063;34;task-vigd;;25327796;unsli8y4;7490892;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 16.0;1440x900;1440x900;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.208011982342795;-0.254385425137055;39.62363302133096;10;1;2;6;12.987012987012985;88;2143;20;spacetask012;;;0;1;611
END OF FILE
