Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
53;1657388467925;09/07/2022 17:41:07;1657388467126;1;09/07/2022 18:41:07;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.375342518128387;-0.457968956491068;98.81681764650872;31.73333333333335;;0;4;11.688311688311686;68.26666666666667;2885;0;spacetask003reversed;;;0;0;157
54;1657388472458;09/07/2022 17:41:12;1657388471663;1;09/07/2022 18:41:11;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.419751845983913;-0.359155974161441;10.656634245465103;57.33333333333334;1;6;4;18.181818181818183;42.666666666666664;3753;57;spacetask003reversed;;;0;0;163
55;1657388475755;09/07/2022 17:41:15;1657388474962;1;09/07/2022 18:41:14;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.280358466479094;-0.337452382375002;17.30894719611225;61.60000000000001;1;6;4;38.96103896103897;38.4;2487;62;spacetask003reversed;;;0;0;169
56;1657388478458;09/07/2022 17:41:18;1657388477660;1;09/07/2022 18:41:17;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.290630074286939;-0.361369888678899;10.011654951790112;61.60000000000001;1;6;4;10.389610389610388;38.4;1845;62;spacetask003reversed;;;0;0;175
57;1657388482131;09/07/2022 17:41:22;1657388481330;1;09/07/2022 18:41:21;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.41245090355538;-0.400462006454304;9.347710270180167;65.86666666666667;1;7;4;67.53246753246749;34.13333333333333;2896;66;spacetask003reversed;;;0;0;182
58;1657388485354;09/07/2022 17:41:25;1657388484559;1;09/07/2022 18:41:24;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.304851479307384;-0.327380463317217;13.41028678127037;61.60000000000001;1;6;4;41.55844155844157;38.4;2320;62;spacetask003reversed;;;0;0;188
59;1657388488361;09/07/2022 17:41:28;1657388487551;1;09/07/2022 18:41:27;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.367886566450262;-0.319068689126209;7.158680146010285;61.60000000000001;1;6;4;63.63636363636361;38.4;2236;62;spacetask003reversed;;;0;0;194
60;1657388491155;09/07/2022 17:41:31;1657388490357;1;09/07/2022 18:41:30;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.289628886145744;-0.31374553422432;16.597296974104754;31.73333333333335;1;3;4;0;68.26666666666667;2213;32;spacetask003reversed;;;0;0;197
61;1657388494643;09/07/2022 17:41:34;1657388493835;1;09/07/2022 18:41:33;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.356215369498641;-0.370308143403651;22.531561930890707;57.33333333333334;1;6;4;28.571428571428577;42.666666666666664;2673;57;spacetask003reversed;;;0;0;203
62;1657388497507;09/07/2022 17:41:37;1657388496709;1;09/07/2022 18:41:36;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.324109534235643;-0.325290681585868;11.744998204996554;61.60000000000001;1;6;4;53.24675324675325;38.4;2105;62;spacetask003reversed;;;0;0;209
63;1657388500239;09/07/2022 17:41:40;1657388499442;1;09/07/2022 18:41:39;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.311047005928779;0.245517262608651;13.108556269912983;61.60000000000001;;0;4;14.285714285714283;38.4;2039;0;spacetask003reversed;;;0;0;209
64;1657388504915;09/07/2022 17:41:44;1657388504117;1;09/07/2022 18:41:44;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.310615975049375;0.340929319448053;77.50559314969128;61.60000000000001;1;6;4;105.19480519480501;38.4;3816;62;spacetask003reversed;;;0;0;215
65;1657388507278;09/07/2022 17:41:47;1657388506491;1;09/07/2022 18:41:46;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.379616042182621;0.410166818874437;80.97670584381777;65.86666666666667;1;7;4;15.58441558441558;34.13333333333333;1579;66;spacetask003reversed;;;0;0;222
66;1657388520199;09/07/2022 17:42:00;1657388519399;1;09/07/2022 18:41:59;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.33798504795207;0.360667791138044;76.8907287535509;61.60000000000001;1;6;4;33.766233766233775;38.4;1945;62;spacetask003reversed;;1;1;0;228
67;1657388525205;09/07/2022 17:42:05;1657388524417;1;09/07/2022 18:42:04;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.391645514254678;0.313286094666577;66.56858839462559;61.60000000000001;;0;4;0;38.4;3636;0;spacetask003reversed;;;0;0;228
68;1657388528906;09/07/2022 17:42:08;1657388528104;1;09/07/2022 18:42:08;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.345087898136271;0.474674774943126;80.00000000000007;53.06666666666668;;0;4;35.06493506493508;46.93333333333333;2596;0;spacetask003reversed;;;0;0;228
69;1657388532364;09/07/2022 17:42:12;1657388531566;1;09/07/2022 18:42:11;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.277931462777472;0.298081695169116;88.36070963669401;27.466666666666683;1;3;4;71.42857142857137;72.53333333333333;2563;27;spacetask003reversed;;;0;0;231
70;1657388534871;09/07/2022 17:42:14;1657388534076;1;09/07/2022 18:42:14;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.294754822303664;0.436737644877636;78.82461710183951;40.26666666666668;1;4;4;11.688311688311686;59.73333333333333;1600;40;spacetask003reversed;;;0;0;235
71;1657388538925;09/07/2022 17:42:18;1657388538113;1;09/07/2022 18:42:18;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.416007252207679;-0.312807755056244;87.62045387988987;44.533333333333346;;0;4;71.42857142857137;55.46666666666666;2337;0;spacetask003reversed;;;0;0;235
72;1657388542483;09/07/2022 17:42:22;1657388541681;1;09/07/2022 18:42:21;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.384404383439628;-0.347507808127656;18.461538461538762;48.80000000000001;1;5;4;68.83116883116878;51.199999999999996;2533;49;spacetask003reversed;;;0;0;240
73;1657388545297;09/07/2022 17:42:25;1657388544488;1;09/07/2022 18:42:24;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.401617947580015;-0.327478867831275;6.850609237646841;44.533333333333346;1;5;4;28.571428571428577;55.46666666666666;1955;45;spacetask003reversed;;;0;0;245
74;1657388549997;09/07/2022 17:42:29;1657388549209;1;09/07/2022 18:42:29;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.276008397664639;-0.266820137813858;12.014639241509105;53.06666666666668;1;5;4;38.96103896103897;46.93333333333333;1855;53;spacetask003reversed;;;0;0;250
75;1657388554994;09/07/2022 17:42:34;1657388554194;1;09/07/2022 18:42:34;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.322221666044773;-0.30613994719596;10.206482253703387;70.13333333333334;1;7;4;67.53246753246749;29.866666666666664;2284;70;spacetask003reversed;;;0;0;257
76;1657388559030;09/07/2022 17:42:39;1657388558245;1;09/07/2022 18:42:38;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.456358744376424;-0.384295150050922;10.057363468407049;74.4;1;7;4;51.94805194805197;25.599999999999998;3282;74;spacetask003reversed;;;0;0;264
77;1657388561922;09/07/2022 17:42:41;1657388561130;1;09/07/2022 18:42:41;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.449115352337746;-0.32214875881583;12.307692307692317;74.4;1;7;4;19.480519480519483;25.599999999999998;2058;74;spacetask003reversed;;;0;0;271
78;1657388564777;09/07/2022 17:42:44;1657388563967;1;09/07/2022 18:42:43;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.459980724294076;-0.413482929073785;10.545600905471165;57.33333333333334;1;6;4;37.66233766233768;42.666666666666664;1999;57;spacetask003reversed;;;0;0;277
79;1657388566964;09/07/2022 17:42:46;1657388566164;1;09/07/2022 18:42:46;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.388731496560216;-0.313678213875203;0.577832511071921;57.33333333333334;;0;4;0;42.666666666666664;1552;0;spacetask003reversed;;;0;0;277
80;1657388571275;09/07/2022 17:42:51;1657388570479;1;09/07/2022 18:42:50;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.184838176280589;-0.300020319362267;15.491773620440503;65.86666666666667;1;7;4;70.12987012987007;34.13333333333333;3508;66;spacetask003reversed;;;0;0;284
81;1657388574648;09/07/2022 17:42:54;1657388573839;1;09/07/2022 18:42:53;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.319271340640823;0.343199003293363;5.887251595477008;61.60000000000001;;0;4;72.72727272727266;38.4;2618;0;spacetask003reversed;;;0;0;284
82;1657388578188;09/07/2022 17:42:58;1657388577393;1;09/07/2022 18:42:57;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.258376593030115;0.336108725623259;80.00000000000007;31.73333333333335;1;3;4;20.77922077922078;68.26666666666667;2904;32;spacetask003reversed;;;0;0;287
83;1657388580264;09/07/2022 17:43:00;1657388579462;1;09/07/2022 18:42:59;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.331071160364356;0.291778693499037;87.01358369279865;53.06666666666668;1;5;4;0;46.93333333333333;1436;53;spacetask003reversed;;;0;0;292
84;1657388583702;09/07/2022 17:43:03;1657388582914;1;09/07/2022 18:43:02;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.339005131771946;0.334205954927829;88.79845782365167;40.26666666666668;1;4;4;49.35064935064937;59.73333333333333;2613;40;spacetask003reversed;;;0;0;296
85;1657388586985;09/07/2022 17:43:06;1657388586184;1;09/07/2022 18:43:06;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.49556672548204;0.361131998911036;87.69230769230774;40.26666666666668;1;4;4;10.389610389610388;59.73333333333333;2531;40;spacetask003reversed;;;0;0;300
86;1657388590837;09/07/2022 17:43:10;1657388590046;1;09/07/2022 18:43:10;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.286164895421815;0.273843692083158;82.52939330311543;61.60000000000001;1;6;4;12.987012987012983;38.4;3132;62;spacetask003reversed;;;0;0;306
87;1657388593522;09/07/2022 17:43:13;1657388592734;1;09/07/2022 18:43:12;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.355228456882952;0.24323506863865;84.00143624341378;53.06666666666668;1;5;4;16.88311688311688;46.93333333333333;1967;53;spacetask003reversed;;;0;0;311
88;1657388597012;09/07/2022 17:43:17;1657388596222;1;09/07/2022 18:43:16;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.403256286683298;0.336712824397106;73.34008733189339;48.80000000000001;1;5;4;50.649350649350666;51.199999999999996;2908;49;spacetask003reversed;;;0;0;316
89;1657388599251;09/07/2022 17:43:19;1657388598461;1;09/07/2022 18:43:18;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.450940131616572;0.393641246243794;85.65629992485859;31.73333333333335;1;3;4;12.987012987012983;68.26666666666667;1768;32;spacetask003reversed;;;0;0;319
90;1657388601985;09/07/2022 17:43:21;1657388601184;1;09/07/2022 18:43:21;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.329305287984178;0.428926791754197;86.86133366923488;40.26666666666668;1;4;4;40.259740259740276;59.73333333333333;2018;40;spacetask003reversed;;;0;0;323
91;1657389788990;09/07/2022 18:03:08;1657389788074;1;09/07/2022 19:03:08;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.331220899168467;0.363340535064627;83.15986705576634;61.60000000000001;1;6;5;0;38.4;1901;62;spacetask003reversed;;;0;0;329
92;1657389792224;09/07/2022 18:03:12;1657389791407;1;09/07/2022 19:03:11;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.368129446981985;0.366491916885307;82.17915522360872;61.60000000000001;1;6;5;84.4155844155843;38.4;2549;62;spacetask003reversed;;;0;0;335
93;1657389794904;09/07/2022 18:03:14;1657389794008;1;09/07/2022 19:03:14;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.416465900248909;0.378411471939337;84.61538461538467;74.4;1;7;5;14.285714285714283;25.599999999999998;1806;74;spacetask003reversed;;;0;0;342
94;1657389797662;09/07/2022 18:03:17;1657389796836;1;09/07/2022 19:03:16;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.4318604321335;0.329031315370289;84.39470871848145;53.06666666666668;1;5;5;36.363636363636374;46.93333333333333;2102;53;spacetask003reversed;;;0;0;347
95;1657389799645;09/07/2022 18:03:19;1657389798821;1;09/07/2022 19:03:18;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.36428733405843;0.322350594037681;76.18788196084385;61.60000000000001;1;6;5;0;38.4;1264;62;spacetask003reversed;;;0;0;353
96;1657389802091;09/07/2022 18:03:22;1657389801277;1;09/07/2022 19:03:21;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.377139091196031;0.386320737207827;76.84087530265184;70.13333333333334;;0;5;28.571428571428577;29.866666666666664;1733;0;spacetask003reversed;;;0;0;353
