Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
156;1655135995182;13/06/2022 15:59:55;1655135995131;1;13/06/2022 16:59:55;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.315132867628258;0.487030911103147;59.27156650681438;10;;0;5;6.493506493506493;85.33333333333331;1296;0;spacetask003reversed;;;0;1;456
157;1655135999544;13/06/2022 15:59:59;1655135999497;1;13/06/2022 16:59:59;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.442130550147798;0.273087511583717;100;10;1;1;5;70.12987012987013;85.33333333333331;1900;10;spacetask003reversed;;;0;1;457
158;1655136002896;13/06/2022 16:00:02;1655136002849;1;13/06/2022 17:00:02;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.336711724798846;0.485108690108142;81.54493591369963;41.33333333333333;;0;5;0;58.66666666666667;1942;0;spacetask003reversed;;;0;1;457
159;1655136005796;13/06/2022 16:00:05;1655136005739;1;13/06/2022 17:00:05;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.30097989727448;0.477863000047098;68.55712999756672;10;;0;5;15.584415584415584;85.33333333333331;1754;0;spacetask003reversed;;;0;1;457
160;1655136008982;13/06/2022 16:00:08;1655136008934;1;13/06/2022 17:00:08;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.486711173289578;0.443989644239268;100;20.000000000000014;1;2;5;9.090909090909092;79.99999999999999;1561;20;spacetask003reversed;;;0;1;459
161;1655136012538;13/06/2022 16:00:12;1655136012489;1;13/06/2022 17:00:12;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.200338624198298;0.0832918904015215;74.35998586794355;25.333333333333343;1;3;5;16.883116883116884;74.66666666666666;1944;25;spacetask003reversed;;;0;1;462
162;1655136015423;13/06/2022 16:00:15;1655136015382;1;13/06/2022 17:00:15;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.377850538637439;0.275640705157103;29.581737807068492;41.33333333333333;;0;5;27.27272727272727;58.66666666666667;2249;0;spacetask003reversed;;;0;1;462
163;1655136018361;13/06/2022 16:00:18;1655136018306;1;13/06/2022 17:00:18;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.427876282240831;0.303701497103747;89.33339923949639;20.000000000000014;1;2;5;19.480519480519483;79.99999999999999;1347;20;spacetask003reversed;;;0;1;464
164;1655136020816;13/06/2022 16:00:20;1655136020769;1;13/06/2022 17:00:20;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0126127535098112;-0.176937875142124;75.83058905928615;20.000000000000014;;0;5;11.688311688311687;79.99999999999999;1718;0;spacetask003reversed;;;0;1;464
165;1655136023170;13/06/2022 16:00:23;1655136022782;1;13/06/2022 17:00:22;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0889693364549478;-0.296018781863858;85.24568208915451;25.333333333333343;;0;5;0;74.66666666666666;1370;0;spacetask003reversed;;;0;1;464
166;1655136026681;13/06/2022 16:00:26;1655136026631;1;13/06/2022 17:00:26;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.278789337544437;-0.298091084221905;27.692307692307693;36;1;4;5;38.961038961038966;64;2251;36;spacetask003reversed;;;0;1;468
167;1655136030678;13/06/2022 16:00:30;1655136030633;1;13/06/2022 17:00:30;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.156228065418558;-0.218938687656883;35.38461538461539;25.333333333333343;1;3;5;54.54545454545454;74.66666666666666;2417;25;spacetask003reversed;;;0;1;471
168;1655136034141;13/06/2022 16:00:34;1655136034081;1;13/06/2022 17:00:34;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.209180090796105;-0.309228258683723;48.03149527683027;14.666666666666686;;0;5;62.33766233766234;85.33333333333331;2587;0;spacetask003reversed;;;0;1;471
169;1655136037110;13/06/2022 16:00:37;1655136037069;1;13/06/2022 17:00:37;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.18108746775399;-0.152897101864911;29.103624945046796;14.666666666666686;1;2;5;11.688311688311687;85.33333333333331;1456;15;spacetask003reversed;;;0;1;473
170;1655136040325;13/06/2022 16:00:40;1655136040255;1;13/06/2022 17:00:40;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.291426278352518;0.0000676398937386191;33.09813170481391;10;1;1;5;36.36363636363637;85.33333333333331;1868;10;spacetask003reversed;;;0;1;474
171;1655136043193;13/06/2022 16:00:43;1655136043146;1;13/06/2022 17:00:43;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.238912634934066;-0.193083150805662;36.131724999750965;36;1;4;5;7.792207792207792;64;1407;36;spacetask003reversed;;;0;1;478
172;1655136046811;13/06/2022 16:00:46;1655136046767;1;13/06/2022 17:00:46;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.442146124897757;-0.268266006699252;36.92307692307693;25.333333333333343;1;3;5;53.246753246753244;74.66666666666666;2261;25;spacetask003reversed;;;0;1;481
173;1655136050224;13/06/2022 16:00:50;1655136050177;1;13/06/2022 17:00:50;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.175135946290623;-0.263431064047239;31.398789432127305;36;1;4;5;37.66233766233766;64;1886;36;spacetask003reversed;;;0;1;485
174;1655136053265;13/06/2022 16:00:53;1655136053224;1;13/06/2022 17:00:53;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0879236371682838;-0.280766797718896;21.168183770746683;10;1;1;5;19.480519480519483;85.33333333333331;1672;10;spacetask003reversed;;;0;1;486
175;1655136063193;13/06/2022 16:01:03;1655136063148;1;13/06/2022 17:01:03;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.208011982342795;-0.254385425137055;32.37519395775903;10;1;2;6;40.25974025974026;85.33333333333331;2054;20;spacetask003reversed;;;0;1;488
176;1655136066868;13/06/2022 16:01:06;1655136066791;1;13/06/2022 17:01:06;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.239428220831968;-0.186661643364792;34.24644204805147;10;1;2;6;23.376623376623375;85.33333333333331;2082;20;spacetask003reversed;;;0;1;490
177;1655136070224;13/06/2022 16:01:10;1655136070167;1;13/06/2022 17:01:10;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.178071386982808;-0.2174864876056;35.38461538461539;57.33333333333333;1;11;6;29.87012987012987;42.666666666666664;1903;114;spacetask003reversed;;;0;1;501
178;1655136073671;13/06/2022 16:01:13;1655136073631;1;13/06/2022 17:01:13;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.187496314932138;-0.202679048825758;27.386203512430264;10;1;2;6;11.688311688311687;85.33333333333331;1981;20;spacetask003reversed;;;0;1;503
179;1655136077073;13/06/2022 16:01:17;1655136077017;1;13/06/2022 17:01:17;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.219814984726107;-0.180703833960897;33.84615384615385;10;1;2;6;28.57142857142857;85.33333333333331;1915;20;spacetask003reversed;;;0;1;505
180;1655136080400;13/06/2022 16:01:20;1655136080359;1;13/06/2022 17:01:20;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.186053296119358;-0.181122425614684;32.30769230769231;36;1;7;6;27.27272727272727;64;1788;72;spacetask003reversed;;;0;1;512
181;1655136083609;13/06/2022 16:01:23;1655136083566;1;13/06/2022 17:01:23;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.166691812539587;-0.234728997486315;35.38461538461539;36;1;7;6;29.87012987012987;64;1719;72;spacetask003reversed;;;0;1;519
182;1655136087291;13/06/2022 16:01:27;1655136087232;1;13/06/2022 17:01:27;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.166089764777411;-0.189686797648044;27.692307692307693;14.666666666666686;1;3;6;23.376623376623375;85.33333333333331;1921;30;spacetask003reversed;;;0;1;522
183;1655136090207;13/06/2022 16:01:30;1655136090157;1;13/06/2022 17:01:30;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.236093079644973;-0.216340828900212;38.66338189351328;10;1;2;6;6.493506493506493;85.33333333333331;1531;20;spacetask003reversed;;;0;1;524
184;1655136093323;13/06/2022 16:01:33;1655136093275;1;13/06/2022 17:01:33;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.249354182203192;-0.225788538545908;27.9554447305556;57.33333333333333;1;11;6;18.181818181818183;42.666666666666664;1674;114;spacetask003reversed;;;0;1;535
185;1655136096356;13/06/2022 16:01:36;1655136096299;1;13/06/2022 17:01:36;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.266383855462569;-0.226928739384183;25.39695109720949;25.333333333333343;1;5;6;20.77922077922078;74.66666666666666;1588;50;spacetask003reversed;;;0;1;540
186;1655136099780;13/06/2022 16:01:39;1655136099723;1;13/06/2022 17:01:39;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.286998502002828;0.217912494592386;23.076923076923077;30.66666666666667;;-7;6;66.23376623376623;69.33333333333333;2182;-69;spacetask003reversed;;;0;1;533
187;1655136103258;13/06/2022 16:01:43;1655136103039;1;13/06/2022 17:01:43;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.284718499046125;0.234196395237913;65.25036244272258;41.33333333333333;1;8;6;27.27272727272727;58.66666666666667;1772;82;spacetask003reversed;;;0;1;541
188;1655136105750;13/06/2022 16:01:45;1655136105706;1;13/06/2022 17:01:45;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.212744114176762;0.246437821859194;43.08871787994056;51.99999999999999;;-5;6;22.07792207792208;48;1865;-48;spacetask003reversed;;;0;1;536
189;1655136108819;13/06/2022 16:01:48;1655136108743;1;13/06/2022 17:01:48;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.250957567690211;0.286103592846069;70.03877474262;30.66666666666667;1;6;6;18.181818181818183;69.33333333333333;1630;62;spacetask003reversed;;;0;1;542
190;1655136112363;13/06/2022 16:01:52;1655136112309;1;13/06/2022 17:01:52;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.200668969814534;0.253317616735066;73.85263581869984;41.33333333333333;1;8;6;29.87012987012987;58.66666666666667;2102;82;spacetask003reversed;;;0;1;550
191;1655136116175;13/06/2022 16:01:56;1655136116122;1;13/06/2022 17:01:56;74063;27;task-6sm9;;22448432;u1s4x8bq;6615955;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.1;1920x1080;1905x1065;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.240703237325905;0.214962730544813;73.84615384615385;14.666666666666686;1;3;6;62.33766233766234;85.33333333333331;2337;30;spacetask003reversed;;;0;1;553
