Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
176;1650648096051;22/04/2022 17:21:36;1650648095936;1;22/04/2022 18:21:35;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;-0.239428220831968;-0.186661643364792;24.224921121657637;60;1;12;6;35.064935064935064;40;2161;120;spacetask012reversed;;;0;1;658
177;1650648099605;22/04/2022 17:21:39;1650648099503;1;22/04/2022 18:21:39;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;-0.178071386982808;-0.2174864876056;29.5900674692349;40;1;8;6;44.15584415584416;60;2095;80;spacetask012reversed;;;0;1;666
178;1650648104000;22/04/2022 17:21:44;1650648103897;1;22/04/2022 18:21:43;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;-0.187496314932138;-0.202679048825758;28.3918865125048;100;1;20;6;28.57142857142857;0;2664;200;spacetask012reversed;;;0;1;686
179;1650648107946;22/04/2022 17:21:47;1650648107831;1;22/04/2022 18:21:47;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;-0.219814984726107;-0.180703833960897;27.692307692307693;100;;-1;6;33.76623376623377;0;2545;0;spacetask012reversed;;;0;1;685
180;1650648111938;22/04/2022 17:21:51;1650648111832;1;22/04/2022 18:21:51;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;-0.186053296119358;-0.181122425614684;31.50172340339366;76;1;15;6;57.14285714285714;24;2751;152;spacetask012reversed;;;0;1;700
181;1650648115917;22/04/2022 17:21:55;1650648115807;1;22/04/2022 18:21:55;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;-0.166691812539587;-0.234728997486315;29.942656695862308;76;1;15;6;57.14285714285714;24;2660;152;spacetask012reversed;;;0;1;715
182;1650648120300;22/04/2022 17:22:00;1650648120189;1;22/04/2022 18:22:00;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;-0.166089764777411;-0.189686797648044;30.704780008759563;76;1;15;6;62.33766233766234;24;3023;152;spacetask012reversed;;;0;1;730
183;1650648123340;22/04/2022 17:22:03;1650648123233;1;22/04/2022 18:22:03;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;-0.236093079644973;-0.216340828900212;28.714045511020046;60;1;12;6;10.38961038961039;40;1821;120;spacetask012reversed;;;0;1;742
184;1650648126699;22/04/2022 17:22:06;1650648126590;1;22/04/2022 18:22:06;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;-0.249354182203192;-0.225788538545908;30.822759876919648;76;1;15;6;29.87012987012987;24;2155;152;spacetask012reversed;;;0;1;757
185;1650648130501;22/04/2022 17:22:10;1650648130402;1;22/04/2022 18:22:10;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;-0.266383855462569;-0.226928739384183;27.4358196412624;100;1;20;6;53.246753246753244;0;2289;200;spacetask012reversed;;;0;1;777
186;1650648134076;22/04/2022 17:22:14;1650648133964;1;22/04/2022 18:22:13;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;0.286998502002828;0.217912494592386;29.00452902815206;100;;-1;6;53.246753246753244;0;2531;0;spacetask012reversed;;;0;1;776
187;1650648137367;22/04/2022 17:22:17;1650648137261;1;22/04/2022 18:22:17;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;0.284718499046125;0.234196395237913;67.81687504137325;64;1;13;6;27.27272727272727;36;2070;128;spacetask012reversed;;;0;1;789
188;1650648141296;22/04/2022 17:22:21;1650648141191;1;22/04/2022 18:22:21;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;0.212744114176762;0.246437821859194;70.76923076923077;76;1;15;6;24.675324675324674;24;2678;152;spacetask012reversed;;;0;1;804
189;1650648144828;22/04/2022 17:22:24;1650648144712;1;22/04/2022 18:22:24;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;0.250957567690211;0.286103592846069;74.78858395260256;64;1;13;6;22.07792207792208;36;2350;128;spacetask012reversed;;;0;1;817
190;1650648148781;22/04/2022 17:22:28;1650648148680;1;22/04/2022 18:22:28;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;0.200668969814534;0.253317616735066;75.79023759679923;68;1;14;6;48.05194805194805;32;2604;136;spacetask012reversed;;;0;2;831
191;1650648155110;22/04/2022 17:22:35;1650648154973;1;22/04/2022 18:22:34;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;0.240703237325905;0.214962730544813;76.92512782303376;64;1;13;6;11.688311688311687;36;2034;128;spacetask012reversed;;;0;2;844
192;1650648158027;22/04/2022 17:22:38;1650648157926;1;22/04/2022 18:22:37;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;0.210236386670647;0.302026745507502;76.59751504061218;72;1;14;6;16.883116883116884;28;1837;144;spacetask012reversed;;;0;2;858
193;1650648161096;22/04/2022 17:22:41;1650648160989;1;22/04/2022 18:22:40;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;0.216662040104061;0.200581375799005;84.07633100367511;76;;-2;6;41.55844155844156;24;2116;-24;spacetask012reversed;;;0;2;856
194;1650648163948;22/04/2022 17:22:43;1650648163853;1;22/04/2022 18:22:43;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;0.302294395925272;0.244315369324778;65.88966821602652;64;1;13;6;44.15584415584416;36;1669;128;spacetask012reversed;;;0;2;869
195;1650648167564;22/04/2022 17:22:47;1650648167453;1;22/04/2022 18:22:47;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;0.247891108880226;0.246272575046534;73.84615384615385;64;1;13;6;62.33766233766234;36;2409;128;spacetask012reversed;;;0;2;882
196;1650648171434;22/04/2022 17:22:51;1650648171320;1;22/04/2022 18:22:51;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;0.273973790484491;0.149309663051379;73.07637840959396;76;;-2;6;53.246753246753244;24;2865;-24;spacetask012reversed;;;0;2;880
197;1650648174604;22/04/2022 17:22:54;1650648174475;1;22/04/2022 18:22:54;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;0.241260874397286;0.368339801705679;64.41727398298399;60;;-4;6;25.97402597402597;40;2272;-40;spacetask012reversed;;;0;2;876
198;1650648177788;22/04/2022 17:22:57;1650648177685;1;22/04/2022 18:22:57;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;0.385818140374871;0.477929298988479;90.3948131029141;64;1;13;6;27.27272727272727;36;1977;128;spacetask012reversed;;;0;2;889
199;1650648181251;22/04/2022 17:23:01;1650648181116;1;22/04/2022 18:23:01;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;-0.0314630790310589;0.227139697215142;100;64;;-4;6;84.4155844155844;36;2582;-36;spacetask012reversed;;;0;2;885
200;1650648184178;22/04/2022 17:23:04;1650648184066;1;22/04/2022 18:23:04;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;0.33501892470517;0.249432794811251;69.08792846439137;68;1;14;6;10.38961038961039;32;1555;136;spacetask012reversed;;;0;2;899
201;1650648187763;22/04/2022 17:23:07;1650648187659;1;22/04/2022 18:23:07;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;0.283521308063645;0.325870610367903;68.66596103556878;68;;-3;6;49.35064935064935;32;2560;-32;spacetask012reversed;;;0;2;896
202;1650648190823;22/04/2022 17:23:10;1650648190708;1;22/04/2022 18:23:10;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;0.161770967267655;-0.0367537497397494;81.33722735137961;68;;-3;6;28.57142857142857;32;2095;-32;spacetask012reversed;;;0;2;893
203;1650648193807;22/04/2022 17:23:13;1650648193701;1;22/04/2022 18:23:13;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;0.114384414767123;0.233856390101084;40.07344787623803;56;;-4;6;48.05194805194805;44;2114;-44;spacetask012reversed;;;0;2;889
204;1650648196407;22/04/2022 17:23:16;1650648196302;1;22/04/2022 18:23:16;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;0.313333694425296;0.0219143681066185;70.00182619223615;72;;-3;6;54.54545454545454;28;1571;-28;spacetask012reversed;;;0;2;886
205;1650648199828;22/04/2022 17:23:19;1650648199725;1;22/04/2022 18:23:19;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;0.301360684983921;0.467856356626077;55.2110714850034;10;;-9;6;33.76623376623377;88;2576;-90;spacetask012reversed;;;0;2;877
206;1650648202574;22/04/2022 17:23:22;1650648202466;1;22/04/2022 18:23:22;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;0.180141562297659;0.345983121928213;98.23455098932101;48;1;10;6;48.05194805194805;52;1597;96;spacetask012reversed;;;0;2;887
207;1650648206543;22/04/2022 17:23:26;1650648206438;1;22/04/2022 18:23:26;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;-0.110837450985017;-0.169853465966008;84.2070900274537;32;;-7;6;85.71428571428571;68;3099;-68;spacetask012reversed;;;0;2;880
208;1650648209423;22/04/2022 17:23:29;1650648209319;1;22/04/2022 18:23:29;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;-0.236533176689865;-0.247258970301131;30.76923076923077;48;1;10;6;29.87012987012987;52;1621;96;spacetask012reversed;;;0;2;890
209;1650648212614;22/04/2022 17:23:32;1650648212510;1;22/04/2022 18:23:32;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;-0.196463688706373;0.0437548508811589;31.47659358421026;44;;-6;6;22.07792207792208;56;2233;-56;spacetask012reversed;;;0;2;884
210;1650648215370;22/04/2022 17:23:35;1650648215260;1;22/04/2022 18:23:35;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;-0.294552065184316;-0.272758353263273;56.92307692307692;36;;-6;6;48.05194805194805;64;1813;-64;spacetask012reversed;;;0;2;878
211;1650648218037;22/04/2022 17:23:38;1650648217936;1;22/04/2022 18:23:37;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;-0.469069818993184;-0.449937006554363;18.79320804233229;44;1;9;6;15.584415584415584;56;1470;88;spacetask012reversed;;;0;2;887
212;1650648221136;22/04/2022 17:23:41;1650648221025;1;22/04/2022 18:23:41;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;-0.0714476235737435;-0.219703645214616;0;32;;-7;6;16.883116883116884;68;2315;-68;spacetask012reversed;;;0;2;880
213;1650648223735;22/04/2022 17:23:43;1650648223619;1;22/04/2022 18:23:43;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;-0.267032271307615;-0.120124737141246;25.758679472687383;16;1;3;6;0;84;1427;32;spacetask012reversed;;;0;2;883
214;1650648227494;22/04/2022 17:23:47;1650648227382;1;22/04/2022 18:23:47;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;-0.0865205698265472;-0.344217432330177;46.217936726633155;40;;-6;6;67.53246753246754;60;2789;-60;spacetask012reversed;;;0;2;877
215;1650648230059;22/04/2022 17:23:50;1650648229948;1;22/04/2022 18:23:49;74063;24;task-uyaf;;21439235;5gddpa25;6341804;;live;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.3;1440x900;1440x900;Space_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;;right_age;Space Task First;;;-0.120942019590339;-0.0977430298987888;4.3491069431792955;40;;-6;6;14.285714285714285;60;1709;-60;spacetask012reversed;;;0;2;871
